Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
ST-HQ,198,674,666,0.011869436201780381,607,598,0.014827018121911006,605,596,0.014876033057851235,694,685,0.012968299711815567,968,961,0.00723140495867769,856,842,0.016355140186915862,601,591,0.016638935108153063,774,767,0.009043927648578864,1379,1363,0.011602610587382212,1655,1641,0.008459214501510548,1512,1494,0.011904761904761862,1138,1127,0.009666080843585223,,11463,11331,0.011515310128238698,15
ST-HQ,199,602,575,0.04485049833887045,549,498,0.09289617486338797,567,551,0.02821869488536155,626,613,0.02076677316293929,780,761,0.024358974358974383,694,678,0.023054755043227626,497,479,0.03621730382293764,0,780,0,0,1126,0,1263,1827,0,876,859,0.019406392694063967,732,713,0.025956284153005438,,7186,9460,0,20
ST-HQ,20,9661,9239,0.04368077838733053,9534,9146,0.04069645479337114,9863,9447,0.04217783635810601,11137,10674,0.04157313459639045,12401,11894,0.04088379969357314,10851,10368,0.04451202654133257,10071,9591,0.04766160262138819,10326,9948,0.03660662405578152,9809,9376,0.04414313385666224,10319,9879,0.04263979067739121,9862,9443,0.04248631109308454,8944,8557,0.043269230769230727,,122778,117562,0.04248318102591675,144
ST-HQ,200,2235,2174,0.027293064876957485,2223,2157,0.029689608636977005,2107,2048,0.028001898433792083,2353,2298,0.02337441563960896,3036,2972,0.021080368906455815,2674,2603,0.026551982049364264,1759,1698,0.03467879476975555,1776,1714,0.03490990990990994,2667,2610,0.021372328458942658,3166,3101,0.020530638029058745,2299,2241,0.025228360156589802,1896,1834,0.03270042194092826,,28191,27450,0.026284984569543424,57
ST-HQ,201,3259,3158,0.03099110156489726,3367,3270,0.028809028809028803,3128,3033,0.030370843989769858,3402,3297,0.030864197530864224,3977,3860,0.029419160170983116,3486,3383,0.029546758462421163,2973,2887,0.028927009754456723,3202,3109,0.029044347282948135,3222,3126,0.029795158286778367,3421,3314,0.031277404267757936,3770,3638,0.035013262599469464,3369,3261,0.032056990204808566,,40576,39336,0.030559936908517327,21
ST-HQ,202,1931,1875,0.029000517866390463,1932,1876,0.02898550724637683,1996,1945,0.025551102204408815,2127,2066,0.028678890456041328,2762,2697,0.023533671252715438,2704,2637,0.024778106508875686,2345,2283,0.02643923240938162,2164,2081,0.038354898336414034,2293,2228,0.02834714348015699,2607,2534,0.028001534330648226,2280,2214,0.02894736842105261,1905,1845,0.03149606299212604,,27046,26281,0.028285143829032022,49
ST-HQ,203,1967,1894,0.037112353838332446,1787,1718,0.038612199216564114,1893,1831,0.03275224511357633,2089,2023,0.031594064145524126,2701,2611,0.033320992225101764,2508,2421,0.03468899521531099,1736,1710,0.01497695852534564,1900,1816,0.04421052631578948,2076,2014,0.029865125240847834,2318,2251,0.02890422778257118,2515,2444,0.02823061630218693,1996,1929,0.03356713426853708,,25486,24662,0.03233147610452802,64
ST-HQ,204,883,857,0.029445073612684003,868,841,0.031105990783410142,853,832,0.024618991793669442,916,887,0.031659388646288256,1103,1081,0.01994560290117864,1067,1035,0.029990627928772273,666,641,0.037537537537537524,760,791,0,787,742,0.057179161372299836,854,831,0.02693208430913352,729,705,0.03292181069958844,769,743,0.033810143042912855,,10255,9986,0.02623110677718188,23
ST-HQ,205,3065,3018,0.015334420880913524,3066,3015,0.016634050880626194,3084,3039,0.014591439688715901,3277,3228,0.014952700640829986,3875,3820,0.014193548387096744,3617,3564,0.01465302737074925,3095,3047,0.01550888529886918,3423,3371,0.015191352614665532,4404,3733,0.15236148955495,3994,3929,0.016274411617426154,0,4129,0,0,3172,0,,34900,41065,0,54
ST-HQ,206,330,321,0.027272727272727226,215,208,0.032558139534883734,257,252,0.01945525291828798,292,284,0.0273972602739726,374,366,0.021390374331550777,331,319,0.03625377643504535,292,284,0.0273972602739726,325,312,0.040000000000000036,379,369,0.02638522427440637,555,530,0.04504504504504503,776,749,0.03479381443298968,515,508,0.013592233009708687,,4641,4502,0.029950441715147602,17
ST-HQ,207,1718,1669,0.028521536670547132,1669,1627,0.025164769322947866,1546,1498,0.031047865459249646,1732,1687,0.025981524249422683,1909,1859,0.02619172341540077,1583,1541,0.02653190145293749,1367,1327,0.029261155815654694,1330,1290,0.03007518796992481,1314,1274,0.030441400304414,1441,1407,0.02359472588480227,1381,1341,0.028964518464880573,1482,1441,0.027665317139001333,,18472,17961,0.027663490688609738,29
ST-HQ,208,5259,5133,0.02395892755276674,4489,4375,0.025395411004678126,5002,4885,0.023390643742502992,6151,6008,0.02324825231669647,6942,6788,0.02218380870066261,6352,6202,0.023614609571788403,5356,5232,0.023151605675877485,5896,5761,0.022896879240162815,6071,5937,0.02207214626914844,6157,6015,0.023063180120188376,6252,6105,0.023512476007677585,5476,5355,0.022096420745069345,,69403,67796,0.023154618676426098,51
ST-HQ,209,2326,2225,0.043422184006878806,2133,2042,0.04266291608063755,2508,2402,0.04226475279106856,2809,2693,0.04129583481666077,3781,3619,0.042845807987304974,3050,2926,0.04065573770491804,2479,2372,0.043162565550625254,2501,2392,0.043582566973210723,2620,2506,0.04351145038167936,2782,2649,0.0478073328540618,2793,2668,0.04475474400286428,2572,2461,0.04315707620528775,,32354,30955,0.04324040304135501,46
ST-HQ,21,5696,5540,0.0273876404494382,5288,5140,0.027987897125567374,5939,5772,0.028119211988550274,6697,6530,0.024936538748693393,7626,7424,0.026488329399423027,6954,6770,0.026459591601955657,6456,6278,0.027571251548946685,7037,6845,0.027284354128179644,6880,6702,0.02587209302325577,6527,6339,0.028803431898268728,6265,6077,0.030007980845969673,5296,5147,0.028134441087613316,,76661,74564,0.02735419574490283,87
ST-HQ,210,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,341,326,0.04398826979472137,551,532,0.03448275862068961,969,923,0.047471620227038214,,1861,1781,0.04298764105319719,16
ST-HQ,211,17753,17776,0,20227,20252,0,20614,20641,0,21517,21547,0,17773,17803,0,16501,16532,0,12939,12967,0,16140,16184,0,14888,14928,0,14001,14039,0,16247,16288,0,19925,19970,0,,208525,208927,0,1
ST-HQ,212,21020,21072,0,23191,23227,0,23262,23301,0,25650,25693,0,23768,23809,0,23924,23973,0,21090,21129,0,24899,24947,0,22824,22873,0,22337,22380,0,23289,23342,0,23808,23858,0,,279062,279604,0,1
ST-HQ,213,0,177,0,0,196,0,0,239,0,0,255,0,0,235,0,0,255,0,0,229,0,0,281,0,0,240,0,0,191,0,0,180,0,0,213,0,,0,2691,0,1
ST-HQ,214,1488,1470,0.012096774193548376,1582,1563,0.012010113780025256,1613,1593,0.012399256044637319,1721,1701,0.01162115049389889,2053,2030,0.011203117389186557,1626,1604,0.013530135301353052,1413,1399,0.0099079971691437,1581,1560,0.013282732447817858,1436,1422,0.00974930362116988,1555,1537,0.011575562700964603,1647,1626,0.012750455373406244,1352,1339,0.009615384615384581,,19067,18844,0.011695599727277517,23
ST-HQ,215,3579,3471,0.030176026823134916,3585,3486,0.02761506276150627,4013,3892,0.030152005980563223,3967,3853,0.02873708091756999,4258,4139,0.02794739314232031,3053,2970,0.027186374058303264,3011,2931,0.026569246097641996,3734,3633,0.027048741296197054,3255,3173,0.025192012288786536,3382,3289,0.02749852158486099,3321,3229,0.027702499247214685,3422,3317,0.030683810637054387,,42580,41383,0.028111789572569323,21
ST-HQ,216,1757,1683,0.04211724530449634,1958,1871,0.044433094994892786,2119,2024,0.04483246814535158,2144,2019,0.058302238805970186,2607,2514,0.03567318757192173,2422,2311,0.04582989265070192,2385,2281,0.04360587002096439,2430,2319,0.04567901234567906,2248,2144,0.0462633451957295,2213,2112,0.04563940352462725,2388,2281,0.044807370184254625,2288,2181,0.04676573426573427,,26959,25740,0.04521681071256356,21
ST-HQ,217,41,41,0,34,35,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,75,76,0,1
ST-HQ,218,24805,24798,0.00028220116911914506,25231,25224,0.0002774364868614043,22625,22619,0.0002651933701657283,27974,27967,0.0002502323586187627,25175,25166,0.0003574975173783468,23404,23397,0.0002990941719364093,21228,21223,0.0002355379687205561,19686,19678,0.0004063801686478019,13524,13523,7.394262052651257e-05,20070,20066,0.00019930244145494047,23277,23271,0.0002577651759246846,25970,25965,0.0001925298421254773,,272969,272897,0.00026376621521129184,1
ST-HQ,219,4740,4378,0.07637130801687764,5070,4722,0.06863905325443787,5700,5223,0.0836842105263158,6360,5909,0.0709119496855346,6060,5611,0.07409240924092408,5460,5132,0.06007326007326008,5400,5033,0.067962962962963,5850,5477,0.06376068376068378,5340,4977,0.06797752808988766,5070,4745,0.0641025641025641,5340,4978,0.06779026217228468,4710,4403,0.0651804670912951,,65100,60588,0.06930875576036866,96
ST-HQ,22,22679,21242,0.06336258212443224,22195,20784,0.06357287677404821,24032,22454,0.0656624500665779,26031,24228,0.06926357035841879,32779,30442,0.07129564660300802,28300,26525,0.0627208480565371,24941,23407,0.061505152159095466,27755,25936,0.06553774094757703,26903,25215,0.06274393190350513,26146,24501,0.06291593360361047,26182,24496,0.06439538614315177,24634,22966,0.06771129333441583,,312577,292196,0.06520313394779531,340
ST-HQ,220,4410,4056,0.08027210884353742,4620,4227,0.08506493506493507,4770,4374,0.08301886792452828,5340,4907,0.08108614232209743,4470,4132,0.07561521252796422,3810,3549,0.06850393700787405,3210,3011,0.061993769470405025,3540,3304,0.06666666666666665,3540,3340,0.05649717514124297,3210,2950,0.0809968847352025,3660,3456,0.05573770491803276,3990,3688,0.07568922305764414,,48570,44994,0.07362569487337867,55
ST-HQ,221,8448,8211,0.028053977272727293,9178,8925,0.02756591850076273,9685,9400,0.029426948890036164,10880,10565,0.02895220588235292,11241,10923,0.028289298105150795,11049,10726,0.0292334147886687,10107,9846,0.02582368655387357,11234,10938,0.0263485846537298,9938,9671,0.026866572751056528,9695,9433,0.027024239298607533,10632,10359,0.02567720090293457,10239,9952,0.02803008106260374,,122326,118949,0.027606559521279217,56
ST-HQ,222,2150,2095,0.025581395348837188,2372,2309,0.02655986509274877,2527,2464,0.024930747922437657,2839,2766,0.025713279323705485,2926,2863,0.021531100478468845,2728,2655,0.026759530791788833,2590,2532,0.02239382239382237,3047,2966,0.02658352477847059,2711,2574,0.050534857985983006,2843,2838,0.0017587055926837625,3080,2999,0.026298701298701266,2552,2486,0.025862068965517238,,32365,31547,0.025274215974046,33
ST-HQ,223,5540,5194,0.062454873646209386,6040,5619,0.06970198675496686,6140,5748,0.0638436482084691,6600,6145,0.06893939393939397,7000,6559,0.06299999999999994,6560,6137,0.06448170731707314,6280,5867,0.0657643312101911,7040,6570,0.06676136363636365,6240,5828,0.06602564102564101,6580,6154,0.06474164133738602,7000,6524,0.06799999999999995,6320,5873,0.07072784810126587,,77340,72218,0.06622704939229374,37
ST-HQ,224,5514,5184,0.05984766050054402,5370,5092,0.05176908752327747,5700,5385,0.05526315789473679,6096,5751,0.05659448818897639,7155,6774,0.053249475890985276,6437,6074,0.05639272953239083,5686,5392,0.05170594442490328,6494,6149,0.05312596242685552,5651,5356,0.0522031498849761,5663,5362,0.053152039555006136,6103,5764,0.055546452564312676,5367,5071,0.055151853922116634,,71236,67354,0.05449491829973607,82
ST-HQ,225,6916,6456,0.06651243493348757,7055,6580,0.06732813607370658,7637,7160,0.06245908079088647,8588,8046,0.06311131811830462,11027,10299,0.06601976965629819,8927,8366,0.06284306037862664,7769,7330,0.05650662890976965,8287,7792,0.05973211053457217,7048,6616,0.06129398410896714,7507,7053,0.060476888237644855,7787,7306,0.06176961602671116,7147,6686,0.06450258849867074,,95695,89690,0.06275144991901349,101
ST-HQ,226,4958,4668,0.058491327148043615,5639,5294,0.06118106047171479,5330,5041,0.05422138836772983,5465,5161,0.05562671546203113,6266,5883,0.061123523779125444,5497,5230,0.04857194833545575,5110,4824,0.05596868884540118,5447,5146,0.055259776023499185,4410,4157,0.05736961451247169,4813,4542,0.05630583835445668,5188,4896,0.05628373168851197,4391,4128,0.0598952402641767,,62514,58970,0.056691301148542705,75
ST-HQ,227,1361,1281,0.05878030859662009,1391,1302,0.06398274622573685,1554,1464,0.05791505791505791,1542,1456,0.055771725032425445,1875,1771,0.055466666666666664,1416,1340,0.053672316384180796,1222,1148,0.060556464811784005,1450,1363,0.06000000000000005,1430,1344,0.06013986013986017,1521,1427,0.06180144641683105,1602,1509,0.05805243445692887,1768,1664,0.05882352941176472,,18132,17069,0.05862563423781164,33
ST-HQ,228,2379,2238,0.059268600252206816,2547,2401,0.05732234000785241,2625,2474,0.05752380952380953,2881,2715,0.057618882332523436,3002,2836,0.05529646902065288,2813,2654,0.056523284749377845,2530,2389,0.0557312252964427,3097,2918,0.05779786890539229,2849,2690,0.05580905580905582,2530,2386,0.056916996047430835,2777,2617,0.057616132517104734,2414,2276,0.05716652858326432,,32444,30594,0.05702132905930213,38
ST-HQ,229,5399,5160,0.04426745693646972,5762,5521,0.04182575494619922,5956,5691,0.044492948287441214,6454,6174,0.04338394793926248,8276,7874,0.048574190430159536,6878,6536,0.04972375690607733,6177,5990,0.030273595596567948,7082,6816,0.03756001129624398,6028,5777,0.04163901791639013,6087,5844,0.03992114342040409,6692,6411,0.041990436341900805,6058,5786,0.0448993067018818,,76849,73580,0.042537964059389144,73
ST-HQ,23,1591,1571,0.012570710245128902,1705,1683,0.012903225806451646,1552,1532,0.012886597938144284,1682,1661,0.012485136741973824,1699,1678,0.012360211889346662,1656,1636,0.012077294685990392,1567,1548,0.01212507977026167,1757,1733,0.013659647125782604,1575,1553,0.013968253968253963,1609,1588,0.013051584835301444,1699,1677,0.012948793407887016,1595,1575,0.01253918495297801,,19687,19435,0.0128003250876213,2
ST-HQ,230,1846,1725,0.06554712892741066,1930,1807,0.06373056994818649,1825,1708,0.06410958904109587,2061,1936,0.06065016982047555,2578,2423,0.06012412723041116,2008,1882,0.0627490039840638,1689,1591,0.05802249851983421,1975,1850,0.06329113924050633,1783,1669,0.06393718452047115,1838,1721,0.0636561479869423,1861,1744,0.06286942504030091,1734,1621,0.06516724336793545,,23128,21677,0.06273780698720166,44
ST-HQ,231,3914,3765,0.038068472151251864,4437,4268,0.038088798737885954,5304,5108,0.036953242835595757,5625,5426,0.03537777777777773,5558,5349,0.037603454480028775,5371,5188,0.034071867436231584,4641,4480,0.03469079939668174,5202,5018,0.035371011149557874,5002,4825,0.035385845661735305,4844,4672,0.035507844756399676,5057,4865,0.0379671742139609,4913,4733,0.03663749236718905,,59868,57697,0.036263112180129564,72
ST-HQ,232,2512,2420,0.0366242038216561,2807,2711,0.03420021375133597,2857,2767,0.03150157507875395,3048,2960,0.02887139107611547,2821,2740,0.028713222261609328,2920,2824,0.0328767123287671,2675,2613,0.02317757009345789,3148,3057,0.02890724269377387,2328,2264,0.027491408934707917,2093,2039,0.025800286669851902,2314,2245,0.02981849611063092,2432,2355,0.03166118421052633,,31955,30995,0.030042246909716797,33
ST-HQ,233,2591,2494,0.03743728290235426,2572,2476,0.03732503888024885,2358,2281,0.032654792196776916,2463,2380,0.033698741372310215,2316,2241,0.032383419689119175,2282,2197,0.03724802804557403,2034,1942,0.04523107177974439,2439,2375,0.026240262402624004,2164,2080,0.038817005545286554,2053,1982,0.03458353628835853,2334,2244,0.03856041131105403,2171,2095,0.035006909258406216,,27777,26787,0.03564099794794251,37
ST-HQ,234,1394,1348,0.03299856527977041,1550,1503,0.030322580645161246,1643,1595,0.02921485088253195,1916,1864,0.02713987473903967,1795,1624,0.09526462395543178,1575,1645,0,1545,1497,0.031067961165048508,1702,1649,0.031139835487661527,1632,1584,0.02941176470588236,1478,1432,0.03112313937753719,1518,1467,0.03359683794466406,1477,1423,0.036560595802301976,,19225,18631,0.030897269180754194,25
ST-HQ,235,2639,2542,0.0367563471011747,2996,2893,0.03437917222963949,3250,3137,0.034769230769230774,3760,3637,0.032712765957446766,3519,3405,0.03239556692242118,3572,3454,0.03303471444568873,3217,3099,0.036680136773391325,3595,3462,0.036995827538247594,3119,3006,0.036229560756652734,2875,2760,0.040000000000000036,3168,3055,0.035669191919191934,2998,2917,0.027018012008005354,,38708,37367,0.034644001240053734,34
ST-HQ,236,880,855,0.02840909090909094,884,863,0.02375565610859731,1065,1040,0.023474178403755874,1067,1043,0.022492970946579205,1309,1280,0.022154316271963292,1032,1006,0.025193798449612448,881,858,0.026106696935300766,996,974,0.02208835341365467,789,769,0.025348542458808576,811,788,0.0283600493218249,1049,1023,0.024785510009532885,1171,1142,0.024765157984628527,,11934,11641,0.024551701022289207,20
ST-HQ,237,2279,2251,0.012286090390522197,2435,2400,0.014373716632443578,2384,2355,0.01216442953020136,2346,2312,0.01449275362318836,2719,2678,0.015079073188672298,2628,2585,0.016362252663622567,2349,2308,0.017454235845040467,2681,2632,0.018276762402088753,2366,2318,0.020287404902789463,2378,2340,0.015979814970563444,2745,2694,0.01857923497267755,2542,2500,0.016522423288748977,,29852,29373,0.016045826075304803,21
ST-HQ,238,4160,4098,0.014903846153846101,3925,3866,0.015031847133757936,3820,3765,0.014397905759162333,4781,4710,0.014850449696716117,4654,4582,0.015470562956596434,4806,4736,0.014565126924677485,4152,4057,0.022880539499036567,4335,4296,0.00899653979238757,4331,4252,0.01824059108750864,4274,4207,0.015676181562938707,4566,4490,0.01664476565922035,3832,3770,0.01617954070981209,,51636,50829,0.01562863118754354,42
ST-HQ,239,2828,2716,0.03960396039603964,2654,2526,0.04822908816880178,2723,2582,0.05178112376055821,2913,2775,0.047373841400617955,2947,2796,0.05123854767560232,2623,2511,0.04269919939001143,2347,2250,0.04132935662547932,2630,2511,0.04524714828897336,2595,2478,0.04508670520231217,2306,2202,0.04509973980919346,2793,2657,0.048693161475116375,2367,2257,0.046472327841149186,,31726,30261,0.04617663745823619,18
ST-HQ,24,1594,1592,0.0012547051442910462,1746,1744,0.001145475372279492,1597,1595,0.00125234815278652,1782,1780,0.001122334455667784,1865,1863,0.0010723860589811895,1774,1772,0.0011273957158962622,1650,1647,0.0018181818181818299,1866,1864,0.001071811361200381,1702,1698,0.002350176263219761,1516,1514,0.0013192612137202797,1574,1572,0.0012706480304955914,1534,1532,0.0013037809647978849,,20200,20173,0.0013366336633663378,2
ST-HQ,240,1744,1705,0.022362385321100908,1006,984,0.021868787276341894,1198,1171,0.02253756260434059,926,911,0.016198704103671746,871,855,0.018369690011481032,838,825,0.015513126491646823,879,868,0.012514220705347023,874,860,0.016018306636155555,750,743,0.009333333333333305,715,714,0.0013986013986013734,806,810,0,688,693,0,,11295,11139,0.01381142098273569,3
ST-HQ,241,1565,1503,0.0396166134185304,1412,1354,0.04107648725212465,1634,1568,0.04039167686658507,1908,1841,0.035115303983228485,1967,1897,0.03558718861209964,2033,1965,0.033448106246925735,1770,1666,0.05875706214689269,1978,1938,0.020222446916076886,1899,1842,0.03001579778830965,1643,1586,0.03469263542300671,1822,1755,0.03677277716794736,1642,1580,0.037758830694275325,,21273,20495,0.03657218069853807,40
ST-HQ,242,1012,983,0.028656126482213384,990,949,0.04141414141414146,1214,1180,0.028006589785831926,1645,1595,0.03039513677811545,1856,1662,0.10452586206896552,1854,1663,0.1030204962243797,1697,1715,0,1777,1762,0.008441193021947124,1730,1680,0.028901734104046284,1446,1409,0.025587828492392828,1608,1567,0.025497512437810954,1386,1345,0.029581529581529598,,18215,17510,0.038704364534724145,30
ST-HQ,243,880,864,0.018181818181818188,838,824,0.01670644391408116,885,870,0.016949152542372836,979,964,0.01532175689479065,944,852,0.09745762711864403,743,671,0.09690444145356658,580,661,0,693,692,0.0014430014430014682,748,731,0.022727272727272707,614,599,0.02442996742671011,701,686,0.021398002853067033,711,696,0.021097046413502074,,9316,9110,0.022112494632889668,15
ST-HQ,244,4072,3967,0.025785854616895865,4047,3931,0.028663207314059802,4249,4158,0.021416803953871466,4922,4804,0.023973994311255575,4888,4630,0.052782324058919805,5107,4850,0.050323085960446434,4575,4642,0,5225,5141,0.016076555023923467,5339,5211,0.02397452706499348,4907,4794,0.023028326879967365,5349,5231,0.02206019816788185,4616,4505,0.024046793760831853,,57296,55864,0.024993018709857595,45
ST-KS,244A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
ST-HQ,245,2411,2340,0.029448361675653234,2153,2082,0.03297724105898747,2543,2478,0.025560361777428264,3157,3078,0.02502375673107382,3273,3100,0.05285670638557893,3472,3222,0.07200460829493083,2816,2881,0,2911,2853,0.01992442459635868,2989,2901,0.029441284710605586,2560,2524,0.014062499999999978,3066,2932,0.04370515329419444,2554,2470,0.03288958496476113,,33905,32861,0.030791918596077328,41
ST-HQ,246,2417,2310,0.04426975589573856,2404,2302,0.04242928452579031,2468,2364,0.04213938411669371,2990,2875,0.038461538461538436,3200,2840,0.11250000000000004,3270,2916,0.1082568807339449,3028,3289,0,3259,3205,0.01656949984657874,3213,3096,0.036414565826330514,3213,3096,0.036414565826330514,3432,3322,0.03205128205128205,2794,2692,0.0365068002863278,,35688,34307,0.038696480609728745,38
ST-HQ,247,641,619,0.03432137285491421,567,547,0.03527336860670194,665,647,0.02706766917293235,761,739,0.02890932982917216,653,828,0,0,958,0,246,708,0,932,1012,0,976,981,0,976,981,0,1007,936,0.07050645481628603,939,904,0.03727369542066028,,8363,9860,0,16
ST-HQ,248,6070,5929,0.02322899505766063,5787,5644,0.02471055814757217,6493,6329,0.025257970121669526,7947,7740,0.02604756511891282,8012,7716,0.036944583125312014,8394,8081,0.037288539432928314,7073,6872,0.02841792732928039,7354,7191,0.02216480826760947,7551,7365,0.024632499006754127,7551,7365,0.024632499006754127,6626,6636,0,6601,6318,0.042872292076958085,,85459,83186,0.02659754970219641,63
ST-HQ,249,4815,4631,0.03821391484942882,4449,4275,0.039109912339851616,4932,4748,0.037307380373073795,5941,5726,0.03618919373842788,6295,6047,0.0393963463065925,6191,5691,0.08076239702794374,5235,5508,0,5361,5162,0.03711994030964372,5427,5246,0.03335175971991888,5427,5246,0.03335175971991888,5178,5001,0.03418308227114719,4788,4624,0.0342522974101922,,64039,61905,0.03332344352660099,44
ST-HQ,25,21012,21011,4.759185227487528e-05,21695,21696,0,30655,30657,0,33758,33758,0,26050,26051,0,27081,27082,0,21014,21015,0,28910,28912,0,31792,31796,0,35782,35786,0,37140,37148,0,34039,34049,0,,348928,348961,0,1
ST-HQ,250,1261,1232,0.022997620935765295,1263,1232,0.02454473475851149,1359,1329,0.02207505518763797,1655,1624,0.018731117824773436,1886,1807,0.04188759278897136,2170,2064,0.04884792626728107,1817,2107,0,1865,1591,0.14691689008042896,1799,1761,0.021122846025569797,1799,1761,0.021122846025569797,865,847,0.020809248554913284,1570,1534,0.02292993630573248,,19309,18889,0.021751514837640484,16
ST-HQ,251,3752,3624,0.034115138592750505,4079,3953,0.030889924000980673,4530,4402,0.028256070640176656,5236,5087,0.028456837280366742,5070,4933,0.027021696252465532,5121,4944,0.03456356180433506,4311,4257,0.012526096033402934,4809,4673,0.028280307756290313,4340,4219,0.027880184331797286,4265,4144,0.028370457209847544,4384,4253,0.02988138686131392,3805,3684,0.031800262812089364,,53702,52173,0.028471937730438324,72
ST-HQ,252,2137,2074,0.029480580252690736,1984,1923,0.030745967741935498,2007,1955,0.025909317389138042,2383,2324,0.02475870751154008,2464,2400,0.025974025974025983,2569,2503,0.025690930323082894,2235,2272,0,2256,2149,0.04742907801418439,2216,2160,0.02527075812274371,2216,2160,0.02527075812274371,1868,1829,0.020877944325481845,2159,2084,0.034738304770727146,,26494,25833,0.024949045066807618,37
ST-HQ,253,934,926,0.008565310492505307,829,823,0.007237635705669487,809,802,0.008652657601977753,1025,1013,0.011707317073170742,1010,997,0.012871287128712883,941,932,0.009564293304994642,784,778,0.007653061224489832,773,767,0.0077619663648124115,774,764,0.012919896640826822,774,764,0.012919896640826822,630,627,0.004761904761904745,759,743,0.021080368906455815,,10042,9936,0.010555666201951808,8
ST-HQ,254,1856,1811,0.024245689655172376,1636,1591,0.027506112469437682,1982,1938,0.02219979818365292,2492,2440,0.020866773675762396,2709,2652,0.021040974529346612,2489,2435,0.02169546002410605,2055,1995,0.029197080291970767,2250,2204,0.020444444444444487,2513,2455,0.023079984082769567,2513,2455,0.023079984082769567,2331,2274,0.02445302445302444,2068,2012,0.027079303675048405,,26894,26262,0.02349966535286685,39
ST-HQ,255,5344,5267,0.014408682634730496,5173,5094,0.015271602551710783,5446,5370,0.013955196474476628,6314,6233,0.012828634779854298,6546,6428,0.018026275588145402,6945,6842,0.01483081353491722,6361,6247,0.01792171042288948,6927,6771,0.02252057167605026,6493,6409,0.012937009086708806,6493,6409,0.012937009086708806,6789,6675,0.016791869200176723,5920,5829,0.015371621621621645,,74751,73574,0.0157456087543979,47
ST-HQ,256,1110,1107,0.002702702702702675,1019,1016,0.0029440628066732533,1067,1064,0.002811621368322359,1233,1230,0.0024330900243308973,1043,1040,0.0028763183125599667,1339,1335,0.0029873039581777006,1273,1270,0.00235663786331497,1740,1736,0.0022988505747126853,1323,1319,0.003023431594860182,1341,1339,0.001491424310216205,1313,1310,0.0022848438690022954,1243,1228,0.012067578439259874,,15044,14994,0.003323584153150705,4
ST-HQ,257,2747,2756,0,2809,2816,0,3500,3506,0,5537,5542,0,4391,4396,0,4501,4506,0,3415,3420,0,5400,5403,0,3548,3554,0,3904,3911,0,3818,3824,0,3628,3635,0,,47198,47269,0,1
ST-HQ,258,2942,2874,0.023113528212100665,3039,2970,0.022704837117472843,3300,3230,0.021212121212121238,3522,3450,0.020442930153321992,3530,3464,0.018696883852691193,3207,3142,0.020268163392578753,2711,2624,0.03209147915898192,3111,3079,0.010286081645773049,2739,2681,0.02117561153705727,2536,2482,0.021293375394321745,2768,2717,0.01842485549132944,2362,2308,0.02286198137171891,,35767,35021,0.02085721475102753,46
ST-HQ,259,3620,3425,0.05386740331491713,3720,3508,0.05698924731182797,4120,3863,0.06237864077669908,3840,3643,0.051302083333333304,4760,4479,0.059033613445378164,3960,3735,0.05681818181818177,3420,3256,0.04795321637426897,3980,3760,0.055276381909547756,3540,3346,0.0548022598870056,3500,3313,0.05342857142857138,3620,3411,0.05773480662983421,3220,3030,0.05900621118012417,,45300,42769,0.055871964679911734,37
ST-HQ,260,2035,2003,0.015724815724815766,1907,1866,0.02149973780807546,2104,2073,0.014733840304182455,2507,2461,0.01834862385321101,2413,2368,0.018648984666390422,2617,2564,0.02025219717233473,2328,2203,0.053694158075601406,2721,2670,0.018743109151047377,2445,2400,0.018404907975460127,2522,2474,0.019032513877874746,2979,2924,0.018462571332661937,2559,2514,0.017584994138335253,,29137,28520,0.021175824552973843,32
ST-HQ,261,21783,22024,0,6591,6706,0,9286,9456,0,14485,14712,0,19367,19592,0,21775,21989,0,23255,23398,0,8477,8593,0,583,600,0,11247,11408,0,23110,23323,0,21985,22156,0,,181944,183957,0,2
ST-HQ,262,190,189,0.0052631578947368585,168,167,0.005952380952380931,158,158,0,188,188,0,169,169,0,183,182,0.005464480874316946,162,162,0,160,159,0.006249999999999978,162,162,0,140,140,0,170,169,0.00588235294117645,147,147,0,,1997,1992,0.0025037556334501776,1
