Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
BMC-HQ,77,2387,2305,0.03435274403016342,2407,2347,0.0249272953884504,3370,3273,0.02878338278931747,3860,3765,0.024611398963730546,4043,3946,0.02399208508533268,3630,3554,0.020936639118457334,3045,2968,0.025287356321839094,3721,3618,0.027680730986293978,3709,3615,0.025343758425451557,3957,3832,0.03158958807177159,3895,3746,0.038254172015404375,3092,3015,0.024902975420439843,,41116,39984,0.027531861075980157,73
BMC-HQ,78,51963,50637,0.025518157150280052,59847,58330,0.025347970658512575,67737,65894,0.027208172785922025,80736,78842,0.023459175584621517,78406,75840,0.032727087212713335,78640,77224,0.018006103763987813,70490,67887,0.036927223719676605,75647,73721,0.025460361944293908,64488,62829,0.02572571641235577,73123,71197,0.026339181926343325,63228,61586,0.02596950718036317,56349,54453,0.03364744715966561,,820654,798440,0.027068654999549135,161
BMC-HQ,79,25007,23901,0.04422761626744509,26437,25219,0.046071793319968246,30572,29185,0.045368310872693995,38000,35993,0.05281578947368426,34389,32742,0.04789322166971999,36265,34473,0.04941403557148771,32636,31070,0.047983821546758176,35903,34195,0.04757262624293235,31066,29631,0.046191978368634534,37474,35676,0.04797993275337564,30823,29330,0.04843785484865193,26335,23998,0.0887412189101956,,384907,365413,0.05064600020264631,342
BMC-HQ,80,58099,54453,0.06275495275305942,62822,60828,0.03174047308267802,71862,67698,0.057944393420723106,88837,83501,0.06006506298051484,80673,76094,0.056760006445774946,83197,78205,0.06000216353955068,73449,70764,0.03655597761712204,76884,70661,0.08094011757973052,70037,67116,0.04170652655025198,78645,74875,0.0479369317820586,68343,65226,0.045608182257144136,61901,59071,0.04571816287297459,,874749,828492,0.052880311952342884,456
BMC-HQ,81,21287,20162,0.05284915676234325,27333,25812,0.05564702008561084,31768,29521,0.07073155376479479,40176,37409,0.06887196336121071,36226,33434,0.07707171644675093,35564,33014,0.07170172084130022,31494,29099,0.07604623102813235,36139,33814,0.06433492902404603,32835,30844,0.06063651591289787,31396,29571,0.05812842400305773,32611,30671,0.059489129434853294,24099,22977,0.04655794846259176,,380928,356328,0.06457913306451613,152
BMC-HQ,82,55345,52355,0.05402475381696625,60588,56641,0.06514491318412885,74311,69264,0.06791726662270725,91635,84585,0.07693566868554591,83879,77461,0.07651497991153922,84414,78374,0.07155211220887525,75079,70162,0.06549101612967678,84694,78672,0.07110302973055938,80258,74772,0.0683545565551098,77993,72461,0.07092944238585519,71161,66087,0.07130310141791152,61693,57555,0.06707406026615659,,901050,838389,0.06954220076577322,470
BMC-HQ,83,3406,3298,0.0317087492660012,2955,2829,0.04263959390862948,3589,3520,0.019225410977988244,4084,3888,0.04799216454456412,5543,5439,0.01876240303084975,4333,4218,0.02654050311562428,4241,4073,0.039613298750294734,5011,4865,0.02913590101776098,4344,4205,0.03199815837937381,4922,4719,0.04124339699309221,4290,4214,0.017715617715617693,3511,3392,0.03389347764169748,,50229,48660,0.031236934838439923,63
BMC-HQ,84,1689,1683,0.003552397868561319,1773,1768,0.0028200789622109257,2402,2397,0.002081598667776907,2244,2236,0.0035650623885917776,2555,2554,0.00039138943248528957,2506,2493,0.0051875498802873565,1954,1949,0.0025588536335721113,1953,1946,0.0035842293906810374,1854,1850,0.0021574973031284195,1939,1932,0.0036101083032491488,1681,1676,0.002974419988102328,1176,1168,0.006802721088435382,,23726,23652,0.0031189412458906274,1
BMC-HQ,85,28492,27905,0.020602274322616854,27476,26763,0.025949919930120857,40296,38924,0.03404804447091525,47335,45487,0.039040878842294235,52617,50785,0.034817644487523,47604,45928,0.03520712545164273,42955,41625,0.030962635316028386,51465,49555,0.0371126007966579,41065,39863,0.029270668452453408,43389,41872,0.03496277858443386,42016,40831,0.028203541507996976,29405,28456,0.03227342288726409,,494115,477994,0.032626008115519634,206
BMC-HQ,86,3551,3549,0.0005632216277104973,4623,4622,0.00021630975556996557,5697,5695,0.0003510619624363942,5718,5716,0.00034977264777891204,7941,7940,0.00012592872434202818,6910,6909,0.00014471780028946224,6266,6264,0.00031918289179699855,7031,7030,0.00014222727919210865,6136,6136,0,5328,5328,0,5279,5278,0.00018942981625302835,4991,4989,0.00040072129833701453,,69471,69456,0.00021591743317350698,1
BMC-HQ,87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
BMC-HQ,88,23241,22419,0.03536852975345295,21730,21025,0.03244362632305564,29250,27963,0.04400000000000004,34171,32236,0.05662696438500481,38568,36816,0.04542626011201001,35680,34378,0.03649103139013454,31210,30003,0.038673502082665845,35463,34044,0.04001353523390572,31078,29933,0.03684278267584784,31115,29982,0.03641330547967214,31095,29904,0.03830197780993727,23217,22330,0.03820476375069992,,365818,351033,0.040416272572700085,126
BMC-HQ,89,71598,68341,0.04549009748875665,70839,68839,0.028233035474809043,94530,91487,0.03219083888712582,104052,101206,0.027351708761004123,116889,111242,0.048310790579096374,109377,105307,0.03721074814631964,105395,102203,0.030286066701456393,114766,109608,0.044943624418381733,97828,94198,0.037105941039375256,104197,101502,0.025864468266840746,99375,95115,0.042867924528301904,82436,79794,0.03204910476005629,,1171282,1128842,0.036233801936681354,249
BMC-HQ,90,32011,31284,0.022710943113304793,32858,32121,0.022429849656095957,40615,39176,0.035430259756247695,47905,46849,0.02204362801377724,50529,48921,0.03182330938668887,47653,46310,0.028182905588315488,47944,46299,0.03431086267311867,51359,49900,0.028407873985085375,43505,42310,0.02746810711412484,51047,49837,0.023703645659882033,42631,41708,0.02165091130867214,35834,35126,0.01975777194842887,,523891,509841,0.026818555768280072,84
BMC-HQ,91,13479,13009,0.034869055567920415,13685,13160,0.038363171355498715,16952,16266,0.04046720151014627,20337,19318,0.050105718640900854,20850,19682,0.056019184652278176,18655,17751,0.04845885821495577,16044,15463,0.03621291448516584,19252,18463,0.04098275503843751,17527,16738,0.045016260626462024,20640,19659,0.04752906976744187,18483,17435,0.05670075204241731,14534,13974,0.038530342644832793,,210438,200918,0.04523897775116659,88
BMC-HQ,92,6961,6810,0.021692285591150662,6677,6562,0.017223303878987517,7429,7284,0.01951810472472737,9078,8906,0.018946904604538406,10328,10096,0.022463206816421333,9545,9302,0.025458355159769464,8510,8292,0.025616921269095205,9554,9323,0.024178354615867703,1313,8612,0,4170,9181,0,8936,8556,0.04252461951656217,6832,6576,0.0374707259953162,,89333,99500,0,139
BMC-HQ,93,8879,8505,0.042121860569883984,8404,8018,0.04593050928129461,9354,8885,0.05013897797733591,11105,10606,0.04493471409275096,12319,11763,0.04513353356603622,12058,11657,0.033255929673245976,10786,10334,0.041906174670869656,12685,12213,0.037209302325581395,11414,10937,0.04179078324864205,12258,11696,0.04584760972426172,11834,11321,0.04334967044110194,9425,8990,0.0461538461538461,,130521,124925,0.04287432673669367,186
BMC-HQ,94,31671,31494,0.005588708913517149,27482,27289,0.007022778545957342,36000,35618,0.010611111111111127,41544,40992,0.013287117273252491,50684,49264,0.028016731118301608,49096,48327,0.015663190483949818,46881,46383,0.010622640302041297,53182,52050,0.021285397314880994,46615,45684,0.01997211198112192,46815,45587,0.026230908896721084,43100,41967,0.02628770301624128,33485,32630,0.025533821113931654,,506555,497285,0.01830008587418941,137
BMC-HQ,95,595,812,0,1208,1207,0.0008278145695364003,1510,1510,0,1460,1459,0.00068493150684934,1598,1596,0.0012515644555695093,1932,1932,0,1710,1706,0.002339181286549752,1808,1808,0,1412,1413,0,1112,1117,0,884,892,0,663,609,0.08144796380090502,,15892,16061,0,1
BMC-HQ,96,17368,16800,0.03270382312298481,16951,16362,0.03474721255383162,20553,19908,0.03138227995913001,20913,20247,0.03184622005451154,22897,22182,0.031226798270515777,20410,19831,0.028368446839784456,20078,19460,0.0307799581631637,22698,22009,0.030355097365406647,18018,17472,0.030303030303030276,21782,20996,0.03608484069415119,19082,18562,0.02725081228382764,18470,17859,0.03308067135896042,,239220,231688,0.03148566173396872,36
BMC-HQ,97,448,450,0,500,501,0,509,509,0,568,570,0,588,589,0,565,566,0,517,520,0,603,604,0,515,518,0,504,507,0,452,451,0.0022123893805309214,332,333,0,,6101,6118,0,1
BMC-HQ,98,13115,13078,0.0028211971025543514,17134,17072,0.0036185362437258783,21539,21478,0.002832072055341528,15700,15734,0,17340,17318,0.0012687427912341231,10312,10225,0.008436772692009264,10214,10108,0.01037791266888588,14011,14027,0,9918,9853,0.006553740673522879,11407,11364,0.003769615148592975,9693,9630,0.006499535747446661,8825,8789,0.004079320113314466,,159208,158676,0.0033415406260991487,21
BMC-HQ,99,3549,3550,0,3816,3817,0,4732,4733,0,3210,3213,0,4882,4881,0.0002048340843916474,5344,5346,0,5323,5324,0,5069,5070,0,2205,2206,0,2831,2833,0,3966,3967,0,2330,2332,0,,47257,47272,0,1
BMC-HQ,100,882,882,0,887,885,0.0022547914317925244,993,992,0.001007049345417954,1087,1086,0.0009199632014719183,1028,1027,0.0009727626459143934,1063,1062,0.0009407337723423836,927,926,0.0010787486515642097,1108,1107,0.0009025270758122872,1033,1032,0.0009680542110358514,958,957,0.0010438413361169019,983,981,0.0020345879959308144,877,876,0.0011402508551880963,,11826,11813,0.0010992727887705334,1
BMC-HQ,211,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-HQ,212,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,301,60894,58256,0.04332118106874239,51998,49807,0.04213623600907723,62351,59118,0.05185161424836815,80341,75477,0.06054193998083168,81215,76162,0.06221757064581668,83281,78147,0.06164671413647771,77118,72424,0.060867761093389317,81804,76901,0.05993594445259398,79417,75107,0.054270496241358934,75691,70977,0.06227953125206431,42797,41687,0.025936397411033485,35588,34843,0.02093402270428235,,812495,768906,0.05364833014357007,84
BMC-MB,302,27865,26657,0.043351875112147886,25508,24476,0.040457895562176605,29362,27979,0.04710169606975001,35379,33822,0.04400915797506999,37394,35535,0.04971385783815585,39802,37811,0.05002261192904878,36716,34781,0.05270181937030183,37427,35670,0.046944719053090056,35497,33969,0.04304589120207336,35212,33384,0.05191412018630015,37187,35509,0.045123295775405414,30765,29455,0.04258085486754426,,408114,389048,0.04671733878279105,248
BMC-MB,303,41325,38697,0.06359346642468244,36647,34443,0.06014134854149045,40481,37957,0.062350238383439116,47215,44197,0.06392036429100922,53565,50307,0.06082329879585546,50290,47105,0.06333267051103597,44157,41524,0.05962814502796843,49575,46952,0.05290973272818966,44766,42383,0.053232363847562914,50992,47495,0.0685793850015689,51064,47511,0.06957935140216198,47408,44036,0.07112723590955117,,557485,522607,0.06256311829017824,278
BMC-MB,304,55586,54675,0.01638901881768795,53400,52532,0.016254681647940084,63023,61781,0.0197070910619932,73776,71947,0.02479126003036214,78936,77445,0.018888719975676538,73407,72015,0.018962769218194397,71774,70350,0.01984005350126783,75592,73810,0.023573923166472666,76161,74979,0.015519754204908032,74840,73277,0.02088455371459108,72076,70771,0.018105888229091538,62728,61508,0.01944904986608853,,831299,815090,0.019498399492841934,268
BMC-MB,305,70155,65825,0.061720476088660825,65953,62362,0.054447864388276535,80427,76044,0.05449662426796975,82865,76651,0.07498944065648949,81819,76615,0.06360380840636037,80780,75629,0.06376578360980445,76444,71797,0.06078959761393965,81270,76253,0.06173249661621749,72429,67712,0.06512584738157368,72421,68317,0.056668645834771714,68098,64208,0.05712355722635021,64477,61045,0.05322828295361137,,897138,842458,0.060949374566677594,333
BMC-MB,306,52740,50554,0.04144861585134618,52440,50517,0.03667048054919908,65400,62499,0.04435779816513763,62940,60155,0.04424849062599301,62940,61039,0.03020336828725767,61680,59846,0.02973411154345007,54780,53039,0.03178167214311789,62160,60388,0.028507078507078454,56760,55024,0.030584918957011986,56460,54706,0.03106624158696425,53280,51913,0.025656906906906918,46620,45482,0.024410124410124356,,688200,665162,0.03347573379831448,254
BMC-MB,307,31874,30337,0.048221120662608974,35007,33082,0.054989002199560044,43084,40501,0.059952650635967,43793,41026,0.06318361381956017,40688,38160,0.062131340935902446,41854,39309,0.06080661346585747,40390,37879,0.06216885367665259,43309,40685,0.06058786857235221,41233,38715,0.06106759149225138,42189,39831,0.055891346085472526,41462,39131,0.05622015339346875,40395,35037,0.13264017823988117,,485278,453693,0.06508640408178401,258
BMC-MB,308,75680,73286,0.031633192389006304,71920,69715,0.03065906562847609,84800,82041,0.03253537735849055,102480,99000,0.03395784543325531,109360,105698,0.033485735186539856,98800,95651,0.03187246963562751,0,90483,0,69088,99299,0,97161,93913,0.0334290507508157,100149,96792,0.03352005511787437,91115,88340,0.03045601712122048,75334,72549,0.03696869939204073,,975887,1066767,0,668
BMC-MB,309,37560,36416,0.030457933972311002,39900,38654,0.031228070175438605,47100,45447,0.03509554140127391,54780,52760,0.036874771814530805,61440,59157,0.037158203124999956,55320,53437,0.034038322487346395,51780,50019,0.03400926998841247,56760,54604,0.037984496124030986,52980,51043,0.03656096640241602,49440,47675,0.03569983818770228,48300,46672,0.03370600414078673,39420,38172,0.031659056316590606,,594780,574056,0.034843135276909076,248
BMC-MB,310,44120,41596,0.057207615593835026,43412,40845,0.05913111582051045,51756,48463,0.06362547337506763,62078,57726,0.07010535133219498,64859,60497,0.06725358084460131,63791,58950,0.07588844821369789,57620,53789,0.0664873307879209,63140,58842,0.06807095343680714,58857,55081,0.06415549552304733,60215,55735,0.07440006642863073,57778,54124,0.06324206445359826,45673,42849,0.06183084097825853,,673299,628497,0.0665410166954058,295
BMC-MB,311,24708,23716,0.040148939614699675,27109,25977,0.04175734995757863,30590,29273,0.04305328538738151,40508,38685,0.04500345610743561,36689,35013,0.04568126686472784,35688,34250,0.0402936561309124,33870,32489,0.040773545910835596,35322,33987,0.037795141837948076,36205,34620,0.043778483634857035,35633,34246,0.03892459237223922,35549,34214,0.0375537989816872,30086,29101,0.03273948015688355,,401957,385571,0.040765554524488934,211
BMC-MB,312,25953,25879,0.002851308133934416,27359,27281,0.00285098139551887,31653,31563,0.0028433323855558967,39030,38915,0.0029464514476044146,39928,39806,0.0030554998998196803,39436,39306,0.003296480373263022,39058,38927,0.0033539863792309,44456,44313,0.00321666366744644,39952,39823,0.0032288746495795495,46494,46340,0.0033122553447756387,42143,42006,0.00325083643784263,41649,41511,0.003313404883670712,,457111,455670,0.003152407183375616,1
BMC-MB,313,26397,25289,0.041974466795469234,30354,29058,0.042696185016801724,33485,31900,0.04733462744512473,40058,38025,0.05075141045484044,39488,37372,0.05358589951377635,39677,37801,0.04728180053935527,37472,35708,0.04707514944491886,39600,37691,0.048207070707070754,39153,37219,0.049395959441166704,40088,38066,0.05043903412492512,35163,33461,0.048403151039444925,33727,32170,0.04616479378539451,,434662,413760,0.04808793959444346,421
BMC-MB,314,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,315,4846,4850,0,6436,6442,0,9101,9115,0,10538,10551,0,9509,9523,0,11014,11035,0,9608,9624,0,10886,10905,0,10350,10368,0,11310,11328,0,9506,9525,0,8054,8063,0,,111158,111329,0,2
BMC-MB,316,9796,9798,0,12097,12103,0,14334,14347,0,15636,15656,0,14777,14797,0,12745,12762,0,11687,11702,0,11444,11459,0,12749,12765,0,12265,12280,0,12265,12276,0,8990,8997,0,,148785,148942,0,1
BMC-MB,317,16512,15557,0.0578367248062015,17302,16283,0.05889492544214536,21295,19986,0.061469828598262555,27026,25244,0.06593650558721231,23518,22071,0.06152734076026878,23124,21875,0.05401314651444389,22696,21297,0.06164081776524499,24482,22955,0.062372355199738605,23740,22359,0.058171861836562755,23982,22576,0.058627303811191744,24129,22826,0.05400140909279294,21029,19918,0.0528318036996529,,268835,252947,0.059099447616567824,212
BMC-MB,318,26434,25401,0.03907845955965805,31239,29971,0.04059028778129903,35314,33812,0.04253270657529595,46838,44759,0.04438703616721462,40329,38571,0.04359146023952987,41303,39503,0.043580369464687796,41215,39481,0.04207206114278783,41686,39857,0.04387564170225011,41551,39794,0.0422853842266131,44153,42256,0.042964237990623544,37557,36003,0.041377106797667595,38133,36573,0.040909448509165336,,465752,445981,0.042449629845926595,359
BMC-MB,319,10998,11008,0,12606,12620,0,12921,12933,0,17525,17545,0,15278,15295,0,15780,15793,0,14563,14573,0,15729,15742,0,16181,16196,0,16217,16231,0,13429,13438,0,14647,14661,0,,175874,176035,0,1
BMC-MB,320,0,24584,0,0,29330,0,36744,30720,0.16394513389941212,42697,43070,0,36003,36311,0,35597,35901,0,32658,32934,0,36221,36531,0,37066,37387,0,38474,38805,0,30975,31241,0,31732,32001,0,,358167,408815,0,1
BMC-MB,321,0,20248,0,0,23423,0,29467,23532,0.20141174873587397,27615,27632,0,17212,17214,0,17639,17640,0,16227,16222,0.0003081284279287111,18096,18093,0.00016578249336873796,18373,18367,0.0003265661568606637,17974,17964,0.0005563591854901295,15407,15396,0.0007139611864737105,15807,15796,0.0006958942240778976,,193817,231527,0,1
BMC-MB,322,0,55988,0,0,61201,0,74639,61532,0.17560524658690502,77162,77265,0,68117,68201,0,68785,68881,0,65560,65650,0,72944,73057,0,72040,72148,0,69507,69603,0,62247,62330,0,60054,60129,0,,691055,795985,0,1
BMC-MB,323,0,15922,0,0,18004,0,25068,19688,0.2146162438168182,24995,24966,0.0011602320464092486,21701,21673,0.001290263121515145,21711,21685,0.0011975496292202514,14199,14184,0.0010564124234101469,15784,15769,0.0009503294475418089,17782,17896,0,17083,17009,0.004331791839840782,13917,13951,0,16077,15701,0.0233874479069478,,188317,216448,0,1
BMC-MB,324,0,40369,0,0,46160,0,62934,49791,0.20883783010773194,66216,66794,0,59377,59891,0,59331,59849,0,52267,52725,0,52611,53075,0,55855,56761,0,52370,52642,0,42654,43505,0,48043,47021,0.021272609953583266,,551658,628583,0,1
BMC-MB,325,0,20576,0,0,22814,0,28518,24480,0.14159478224279398,17650,17652,0,45569,45646,0,29608,29649,0,30729,30777,0,38474,38542,0,40984,41055,0,39140,39209,0,31420,31466,0,33444,33488,0,,335536,375354,0,1
BMC-MB,326,0,30542,0,0,36490,0,43692,38994,0.10752540510848663,53097,53557,0,43940,44302,0,42696,43043,0,29368,29611,0,33183,33458,0,35422,35894,0,33031,33221,0,26501,26985,0,30596,30036,0.018303046149823476,,371526,436133,0,1
BMC-MB,327,4551,4558,0,4956,4963,0,5127,5131,0,5441,5447,0,5128,5133,0,5469,5472,0,5177,5182,0,5583,5587,0,5475,5480,0,5751,5757,0,4190,4196,0,4527,4535,0,,61375,61441,0,1
BMC-MB,328,7501,7497,0.0005332622317024693,7272,7268,0.0005500550055005382,7249,7244,0.000689750310387649,10256,10251,0.0004875195007800759,9121,9116,0.0005481855059752405,9062,9059,0.00033105274773781446,8897,8900,0,8389,8396,0,8193,8199,0,10469,10473,0,8516,8537,0,6970,6995,0,,101895,101935,0,1
BMC-MB,329,7480,7473,0.0009358288770053846,8059,8053,0.0007445092443231216,8017,8013,0.0004989397530248407,10350,10345,0.0004830917874396601,9258,9251,0.0007561028299848394,9465,9460,0.0005282620179608566,8703,8695,0.0009192232563484115,9926,9919,0.0007052186177715081,10426,10419,0.000671398427009362,9782,9772,0.001022285831118408,8388,8380,0.0009537434430137992,9033,9025,0.0008856415365880999,,108887,108805,0.0007530742880234031,1
BMC-MB,330,0,19480,0,0,21164,0,0,22128,0,0,15624,0,53004,53006,0,35799,35812,0,33357,33369,0,37771,37784,0,38020,38038,0,37712,37724,0,31383,31390,0,33857,33855,5.9071979206626324e-05,,300903,379374,0,1
BMC-MB,331,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,332,28349,28304,0.0015873575787506145,32568,32516,0.0015966592974698823,34146,34092,0.001581444385872377,49215,49139,0.0015442446408615584,43661,43601,0.0013742241359565588,44804,44759,0.0010043746094098305,42544,42499,0.0010577284693493727,47125,47068,0.0012095490716180768,49008,48351,0.013405974534769882,44748,45039,0,37527,37880,0,38456,37933,0.013599958394008738,,492151,491181,0.001970939813187411,1
BMC-MB,333,0,38903,0,0,44687,0,56260,46331,0.17648418059011728,62177,62127,0.0008041558775753188,55772,55734,0.0006813454780176809,57082,57051,0.0005430783784731164,51896,51868,0.0005395406197009622,56543,56515,0.0004951983446226382,59134,58219,0.0154733317549971,57708,57843,0,48012,48075,0,50818,50711,0.0021055531504584613,,555402,628064,0,1
BMC-MB,334,27264,27217,0.001723884976525869,31914,31858,0.0017547157987090056,34863,34804,0.0016923385824513248,45426,45352,0.0016290230264606187,39955,39891,0.0016018020272806632,38995,38933,0.0015899474291576343,35347,35290,0.0016125838119217528,40855,40788,0.0016399461510219204,41856,41785,0.0016962920489296263,39634,39561,0.0018418529545339846,31955,31890,0.002034110467845407,34358,34287,0.002066476512020521,,442422,441656,0.0017313786384944851,1
BMC-MB,335,0,58231,0,0,69091,0,100071,72183,0.2786821356836646,91520,91175,0.003769667832167811,83363,83059,0.0036467017741683705,85576,85275,0.003517341310647848,79422,79141,0.0035380625015738465,87378,87070,0.0035249147382636625,83078,81973,0.013300753508750818,82239,82760,0,69240,69002,0.003437319468515332,72282,71100,0.016352618909271976,,834169,930060,0,1
BMC-MB,336,25804,25781,0.0008913346767942532,32533,32511,0.0006762364368487761,33855,33834,0.0006202924235710894,44982,44966,0.00035569783468947236,37087,37072,0.000404454391026543,37421,37410,0.0002939525934635423,33985,33976,0.00026482271590411166,38648,38631,0.0004398675222521131,40000,39980,0.0004999999999999449,40682,40661,0.0005161988102846404,33551,33524,0.0008047450150516777,34745,34714,0.0008922147071520614,,433293,433060,0.000537742359096538,1
BMC-MB,337,777650,777970,0,741440,741780,0,718510,718830,0,687730,688130,0,714110,714470,0,531360,531560,0,468200,468420,0,856310,856760,0,697800,698170,0,763940,764270,0,858580,859170,0,1003720,1004080,0,,8819350,8823610,0,1
BMC-MB,338,686,668,0.026239067055393583,980,961,0.019387755102040827,1292,1272,0.015479876160990669,1154,1133,0.01819757365684571,1051,1033,0.01712654614652709,981,958,0.023445463812436285,939,917,0.023429179978700754,952,932,0.021008403361344574,896,874,0.024553571428571397,1021,995,0.025465230166503483,810,787,0.02839506172839501,694,674,0.028818443804034533,,11456,11204,0.021997206703910588,1
BMC-MB,339,9087,9086,0.00011004732034769482,10405,10403,0.0001922152811147937,10470,10468,0.00019102196752629474,13925,13923,0.00014362657091560038,11460,11455,0.00043630017452012115,12041,12037,0.00033219832239850255,11288,11284,0.0003543586109142627,12791,12787,0.00031271988116643445,12823,12818,0.0003899243546752196,12579,12573,0.00047698545194374553,9986,9982,0.0004005607850990911,10674,10670,0.0003747423646243142,,137529,137486,0.0003126613296104974,1
BMC-MB,340,6539,6538,0.0001529285823520521,7473,7474,0,8622,8623,0,10684,10685,0,9324,9324,0,10019,10019,0,8473,8473,0,10647,10647,0,10458,10459,0,10973,10974,0,8881,8880,0.00011259993244006061,8737,8738,0,,110830,110834,0,1
BMC-MB,341,7888,7891,0,8385,8388,0,9364,9368,0,11976,11984,0,9943,9949,0,10649,10656,0,9514,9520,0,11342,11348,0,11179,11185,0,11037,11043,0,9092,9097,0,9309,9313,0,,119678,119742,0,1
BMC-MB,342,0,20533,0,0,25080,0,32275,26560,0.17707203718048026,33152,33139,0.0003921332046331605,29676,29669,0.0002358808464753004,28765,28765,0,26649,26652,0,29229,29231,0,29553,29555,0,28878,28881,0,23332,23334,0,23986,23985,4.16909864087156e-05,,285495,325384,0,1
BMC-MB,343,5839,5841,0,7488,7490,0,8936,8940,0,10110,10112,0,9298,9302,0,9945,9956,0,8997,9006,0,9223,9231,0,9100,9110,0,8557,8564,0,8150,8157,0,6168,6173,0,,101811,101882,0,1
BMC-MB,344,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,345,8367,8386,0,10531,10552,0,11725,11749,0,12487,12509,0,12827,12852,0,12689,12720,0,11904,11933,0,13526,13555,0,12163,12192,0,11684,11711,0,11204,11232,0,11858,11885,0,,140965,141276,0,1
BMC-MB,346,9471,9488,0,11324,11343,0,11226,11241,0,14380,14401,0,12500,12519,0,12955,12974,0,11675,11692,0,13235,13255,0,13385,13405,0,13041,13059,0,11049,11068,0,11773,11792,0,,146014,146237,0,1
BMC-MB,347,3564,3565,0,3977,3977,0,4654,4656,0,5967,5968,0,4879,4880,0,5252,5253,0,4486,4487,0,5432,5433,0,5503,5503,0,5819,5821,0,4457,4457,0,4531,4532,0,,58521,58532,0,1
BMC-MB,348,18109,18103,0.0003313269644927841,21722,21716,0.00027621765951568733,22297,22285,0.000538188994035127,28918,28892,0.0008990939899025108,25051,25027,0.0009580455870025206,25883,25854,0.0011204265347911635,23339,23314,0.0010711684305240166,25974,25945,0.0011165011165010785,25558,25527,0.0012129274591126116,26078,26048,0.0011503949689393167,21766,21750,0.0007350914269962372,24253,24237,0.000659712200552498,,288948,288698,0.0008652075806027115,1
BMC-MB,349,23505,22822,0.029057647309083223,20166,19552,0.03044728751363679,24172,23465,0.029248717524408385,31181,30275,0.029056155992431276,34279,33280,0.02914320721141228,32427,31509,0.02830974188176516,28331,27507,0.029084748155730478,29423,28612,0.02756347075417187,30264,29468,0.026301876817340752,26484,25770,0.02695967376529229,28862,28141,0.02498094380153837,22209,21684,0.02363906524382009,,331303,322085,0.027823472772658286,137
BMC-MB,350,0,8867,0,0,4326,0,7009,13192,0,8746,8778,0,6372,6397,0,2707,2746,0,3834,3867,0,2210,2252,0,2217,2286,0,2476,2533,0,13715,13754,0,12590,12625,0,,61876,81623,0,1
BMC-MB,351,16025,15765,0.016224648985959433,14130,13883,0.017480537862703427,17389,17083,0.01759733164644317,23472,23061,0.01751022494887522,25614,25119,0.01932536893886161,24630,24175,0.018473406414941107,24131,23671,0.01906261655132402,23282,23025,0.01103857056953872,25888,25205,0.026382880098887562,23985,23449,0.022347300396080905,23967,23459,0.021195810906663337,17488,17154,0.01909881061299179,,260001,255049,0.01904608059199775,131
BMC-MB,352,0,16788,0,0,19804,0,29041,20392,0.2978203229916325,26131,26056,0.002870154222953558,22311,22246,0.002913361122316327,22588,22532,0.0024791924915884556,20618,20565,0.0025705694053739236,23105,23041,0.0027699632114260853,22261,22197,0.002874983154395605,22671,22610,0.002690662079308348,19332,19281,0.002638112973308515,20561,20505,0.0027236029376003223,,228619,256017,0,1
BMC-MB,353,72784,72736,0.0006594856012310801,58562,58547,0.0002561387930739567,36229,36225,0.00011040878853951774,24382,24376,0.0002460831761135207,42128,42127,2.3737181921723582e-05,12819,12811,0.0006240736406896152,6790,6790,0,56950,56980,0,71780,71800,0,28420,28340,0.0028149190710766714,133450,134610,0,126380,123649,0.021609431872131712,,670674,668991,0.002509415901018941,1
