Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
MDK-KS,P-26,4496,4333,0.0362544483985765,4659,4523,0.029190813479287425,5703,5467,0.04138172891460634,5793,5517,0.047643707923355816,4736,4482,0.0536317567567568,4227,4025,0.04778802933522597,4282,4004,0.06492293320878095,4709,4678,0.0065831386706307615,4638,4465,0.0373005605864597,4431,4277,0.034755134281200584,4598,4434,0.035667681600696,4693,4524,0.03601108033240996,,56965,54729,0.0392521723865531,63
MDK-HQ,P260,1140,1141,0,1296,1297,0,1396,1398,0,777,777,0,895,896,0,930,930,0,1391,1393,0,1127,1127,0,1071,1072,0,761,761,0,858,860,0,1410,1411,0,,13052,13063,0,1
MDK-HQ,P261,2809,2811,0,3215,3215,0,5356,5358,0,5122,5124,0,5434,5436,0,4708,4710,0,4204,4206,0,4033,4044,0,3593,3586,0.0019482326746451673,3985,3985,0,3353,3355,0,2928,2929,0,,48740,48759,0,1
MDK-HQ,P262,25848,25840,0.0003095017022594071,21298,21291,0.00032866935862518876,22912,22905,0.00030551675977652515,18601,18596,0.00026880275254015373,14556,14552,0.0002748007694421961,19935,19928,0.0003511412089289845,20286,20278,0.000394360642807845,16481,16477,0.00024270371943446722,17299,17294,0.00028903404821090106,15790,15786,0.0002533248891704032,19751,19745,0.00030378208698289555,18536,18530,0.0003236944324557234,,231293,231222,0.00030696994720980086,1
MDK-HQ,P263,240,257,0,90,74,0.1777777777777778,420,409,0.02619047619047621,300,305,0,60,181,0,60,47,0.21666666666666667,30,45,0,420,374,0.10952380952380958,690,736,0,600,582,0.030000000000000027,510,513,0,930,905,0.026881720430107503,,4350,4428,0,4
MDK-HQ,P264,6304,6304,0,6822,6822,0,6622,6622,0,5594,5592,0.0003575259206292092,5353,5351,0.0003736222678871748,5466,5465,0.00018294914013905483,3850,3850,0,3504,3502,0.0005707762557077833,1225,1226,0,363,364,0,107,108,0,128,128,0,,45338,45334,8.822621200754721e-05,1
MDK-HQ,P265,1519,1523,0,1457,1463,0,1732,1736,0,1956,1961,0,1998,2003,0,1889,1893,0,1841,1846,0,2148,2153,0,1813,1818,0,1837,1841,0,1671,1675,0,1547,1551,0,,21408,21463,0,1
MDK-HQ,P266,5367,5366,0.00018632383081795822,5538,5537,0.00018057060310583406,5861,5860,0.00017061934823403568,6126,6125,0.0001632386549135223,7107,7107,0,6989,6990,0,8270,8267,0.00036275695284160303,11246,11244,0.00017784101013695874,9391,9389,0.00021296986476415647,10788,10785,0.0002780867630700623,11102,11100,0.0001801477211312852,11472,11473,0,,99257,99243,0.0001410479865400216,1
MDK-HQ,P267,2397,2398,0,1290,1290,0,1514,1515,0,1375,1375,0,1339,1340,0,1163,1163,0,1205,1206,0,1200,1200,0,1113,1114,0,1054,1054,0,957,958,0,941,941,0,,15548,15554,0,1
MDK-HQ,P268,2329,2329,0,2112,2111,0.00047348484848486194,2808,2807,0.00035612535612539187,3412,3411,0.0002930832356389246,3444,3442,0.0005807200929152101,2568,2567,0.0003894080996884597,1994,1993,0.0005015045135405849,1851,1851,0,1741,1740,0.0005743825387708457,1816,1816,0,1496,1495,0.0006684491978609097,1205,1205,0,,26776,26767,0.000336121900209152,1
MDK-HQ,P269,0,0,,0,0,,0,0,,0,0,,1250,1250,0,1528,1528,0,3312,3313,0,6305,6302,0.0004758128469468659,5744,5745,0,4966,4966,0,2517,2518,0,6396,6399,0,,32018,32021,0,1
MDK-HQ,P-27,8364,8244,0.01434720229555242,8060,7949,0.013771712158808902,8946,8838,0.012072434607645843,9822,9704,0.012013846467114675,8497,8397,0.011768859597504955,8077,7973,0.012876067846972927,7629,7536,0.012190326386158135,8281,8182,0.01195507788914385,8233,8122,0.013482327219725532,7706,7597,0.014144822216454744,8161,8041,0.014704080382306084,10004,9870,0.013394642143142788,,101780,100453,0.013037924936136758,74
MDK-KN,P-27,2064,2010,0.026162790697674465,2011,1958,0.026355047240179008,1977,1930,0.023773394031360695,2296,2240,0.024390243902439046,2006,1959,0.023429710867397757,1929,1871,0.030067392431311513,1866,1816,0.026795284030010746,2023,1969,0.026693030153237762,1930,1879,0.02642487046632125,2023,1972,0.025210084033613467,1802,1764,0.021087680355160954,1872,1816,0.02991452991452992,,23799,23184,0.025841421908483597,39
MDK-KS,P-27,7508,7299,0.027836973894512562,7367,7167,0.027148092846477567,8355,8012,0.041053261520047846,8938,8518,0.046990378160662316,8279,7971,0.03720256069573624,7945,7602,0.043171806167400906,7459,7338,0.016222013674755287,8204,7882,0.03924914675767921,7614,7348,0.03493564486472289,7477,7265,0.028353617761134098,7783,7569,0.027495824232301125,7825,7587,0.030415335463258808,,94754,91558,0.033729446777972405,88
MDK-HQ,P270,1027,1027,0,984,984,0,1056,1056,0,778,778,0,778,778,0,797,797,0,770,770,0,844,843,0.0011848341232227888,848,848,0,747,747,0,763,764,0,727,727,0,,10119,10119,0,1
MDK-HQ,P271,6956,6727,0.032921219091431864,8556,8276,0.03272557269752219,10090,9772,0.031516352824578764,9867,9598,0.02726259247998375,6558,6420,0.021043000914913068,6123,5996,0.020741466601339242,6137,6016,0.01971647384715658,6960,6800,0.02298850574712641,6687,6550,0.020487513085090447,6665,6534,0.01965491372843209,6173,6039,0.021707435606674208,7525,7290,0.03122923588039872,,88297,86018,0.025810616442234702,49
MDK-HQ,P272,5981,5981,0,7273,7272,0.0001374948439433199,8110,8111,0,8623,8623,0,7668,7668,0,7710,7706,0.0005188067444876765,5350,5350,0,7147,7148,0,5359,5359,0,5402,5401,0.0001851166234727586,4922,4923,0,6784,6781,0.00044221698113211527,,80329,80323,7.469282575411906e-05,1
MDK-HQ,P273,960,982,0,1080,1048,0.029629629629629672,960,974,0,920,922,0,680,659,0.030882352941176472,720,730,0,600,633,0,800,798,0.0024999999999999467,560,543,0.03035714285714286,760,766,0,680,686,0,1240,1229,0.00887096774193552,,9960,9970,0,9
MDK-HQ,P274,97,96,0.010309278350515427,84,84,0,132,132,0,77,76,0.012987012987012991,107,108,0,119,118,0.008403361344537785,109,107,0.01834862385321101,128,129,0,252,251,0.003968253968253954,1399,1395,0.002859185132237263,497,496,0.002012072434607659,669,668,0.001494768310911776,,3670,3660,0.0027247956403270157,2
MDK-HQ,P275,711,712,0,511,511,0,373,374,0,682,682,0,374,374,0,250,250,0,270,271,0,232,232,0,346,346,0,306,307,0,321,321,0,443,444,0,,4819,4824,0,1
MDK-HQ,P276,795,794,0.0012578616352201255,468,466,0.004273504273504258,970,968,0.0020618556701030855,922,921,0.0010845986984815426,2295,2294,0.0004357298474945148,1421,1422,0,3464,3468,0,0,0,,7543,7555,0,6827,6830,0,5127,5133,0,5853,5855,0,,35685,35706,0,1
MDK-HQ,P277,0,0,,0,0,,419,420,0,438,438,0,1354,1357,0,1434,1436,0,1371,1375,0,1741,1746,0,1411,1415,0,1326,1331,0,2113,2120,0,3420,3426,0,,15027,15064,0,1
MDK-HQ,P278,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
MDK-HQ,P279,596,597,0,29,28,0.03448275862068961,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,625,625,0,1
MDK-HQ,P-28,3524,3438,0.024404086265607305,3226,3150,0.023558586484810906,3223,3148,0.02327024511324849,3307,3229,0.02358633202298155,2936,2866,0.023841961852861027,3020,2943,0.02549668874172184,2854,2777,0.026979677645409983,3176,3101,0.023614609571788403,3048,2974,0.024278215223097144,3027,2958,0.02279484638255702,2871,2801,0.024381748519679558,3030,2958,0.023762376237623783,,37242,36343,0.02413941249127327,32
MDK-KN,P-28,14261,14264,0,21735,21738,0,31590,31599,0,49804,49810,0,38873,38871,5.144959226199841e-05,36996,36961,0.0009460482214292965,33798,33802,0,33234,33323,0,33314,33322,0,40228,54335,0,32278,46206,0,24970,46882,0,,391081,441113,0,2
MDK-KS,P-28,2820,2713,0.03794326241134749,2970,2844,0.042424242424242475,4110,3947,0.0396593673965937,0,3634,0,0,3833,0,2250,2912,0,2640,2539,0.03825757575757571,3060,2964,0.03137254901960784,2850,2757,0.032631578947368456,2910,2881,0.00996563573883158,3060,2990,0.022875816993464082,3300,3199,0.030606060606060637,,29970,37213,0,38
MDK-HQ,P280,3822,3825,0,6154,6163,0,5241,5245,0,4800,4807,0,5213,5216,0,3654,3659,0,3047,3052,0,2037,2041,0,2171,2176,0,1833,1838,0,1271,1274,0,201,201,0,,39444,39497,0,1
MDK-HQ,P281,624,624,0,173,174,0,264,264,0,172,172,0,88,89,0,188,188,0,202,203,0,321,321,0,355,356,0,213,213,0,134,135,0,257,256,0.0038910505836575737,,2991,2995,0,1
MDK-HQ,P282,187720,187720,0,186170,186160,5.371434710210732e-05,224660,224640,8.902341315764062e-05,267950,267920,0.00011196118678857836,251290,251270,7.958931911333789e-05,252530,252490,0.00015839702213593654,229250,229270,0,262220,262200,7.62718328121137e-05,220590,220560,0.00013599891200866132,194960,194940,0.00010258514567085264,184130,184110,0.0001086189105523605,204060,204060,0,,2665530,2665340,7.128038326331687e-05,1
MDK-HQ,P283,307830,307960,0,374750,374870,0,520570,520760,0,675800,676070,0,743070,743340,0,819580,819910,0,788820,789130,0,587250,587470,0,567880,568090,0,680250,680530,0,671230,671480,0,712530,712800,0,,7449560,7452410,0,1
MDK-HQ,P284,8812,8809,0.0003404448479346067,11232,11236,0,14001,13998,0.00021427040925647844,12092,12093,0,19656,19656,0,19654,19658,0,15886,15883,0.00018884552436104762,11782,11776,0.0005092514004413351,12019,12019,0,11114,11112,0.0001799532121647962,12393,12393,0,13145,13147,0,,161786,161780,3.7086027221189255e-05,1
MDK-HQ,P285,652,653,0,1078,1079,0,773,774,0,327,328,0,631,632,0,877,877,0,863,864,0,816,817,0,380,380,0,410,411,0,520,521,0,793,792,0.0012610340479193294,,8120,8128,0,1
MDK-HQ,P286,176,79,0.5511363636363636,257,253,0.015564202334630295,337,334,0.008902077151335286,371,365,0.016172506738544423,450,442,0.01777777777777778,577,576,0.0017331022530329143,568,563,0.008802816901408494,562,557,0.008896797153024938,660,656,0.0060606060606061,679,675,0.00589101620029453,866,858,0.009237875288683584,906,901,0.0055187637969095205,,6409,6259,0.023404587299110657,8
MDK-HQ,P287,14303,14304,0,23427,23422,0.00021342894950271418,28364,28360,0.00014102383302783128,22210,22204,0.00027014858171992007,69323,69354,0,146740,146800,0,177680,177740,0,233020,233120,0,226360,226470,0,216590,216660,0,173440,173500,0,170540,170610,0,,1501997,1502544,0,1
MDK-HQ,P288,0,0,,1204,1207,0,1530,1533,0,1132,1134,0,1835,1839,0,2059,2063,0,2137,2141,0,2507,2511,0,1835,1839,0,2365,2370,0,2300,2305,0,4272,4274,0,,23176,23216,0,1
MDK-HQ,P289,0,0,,1080,1180,0,1560,1630,0,1080,1171,0,1800,1739,0.03388888888888886,2400,2437,0,2880,2878,0.000694444444444442,5520,5575,0,6000,5992,0.0013333333333332975,6960,6934,0.003735632183908044,6240,6252,0,5760,5820,0,,41280,41608,0,6
MDK-HQ,P-29,20340,19230,0.054572271386430726,21270,20072,0.056323460272684533,27150,25411,0.0640515653775322,33000,30574,0.07351515151515153,16230,15856,0.023043746149106648,15900,15504,0.02490566037735853,16440,16023,0.025364963503649585,17790,17308,0.02709387296233834,16770,16296,0.02826475849731669,15750,15230,0.033015873015873054,15690,15338,0.02243467176545566,14910,14457,0.030382293762575507,,231240,221299,0.042989967133713836,62
MDK-KN,P-29,1039,1020,0.018286814244465877,1037,1020,0.016393442622950838,1160,1129,0.026724137931034453,1235,1191,0.035627530364372495,1157,1154,0.002592912705272288,1096,1083,0.01186131386861311,1240,1224,0.012903225806451646,1306,1304,0.0015313935681470214,1230,1217,0.010569105691056957,1373,1357,0.011653313911143437,1305,1287,0.01379310344827589,1187,1172,0.01263689974726201,,14365,14158,0.014410024364775453,20
MDK-KS,P-29,1080,1051,0.026851851851851904,1200,1175,0.02083333333333337,1470,1428,0.02857142857142858,1560,1478,0.0525641025641026,1500,1506,0,1290,1278,0.009302325581395321,1290,1261,0.02248062015503871,1320,1313,0.005303030303030254,1200,1154,0.03833333333333333,1230,1226,0.003252032520325243,1320,1282,0.028787878787878807,1200,1203,0,,15660,15355,0.019476372924648766,21
MDK-HQ,P290,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,15,0,11,11,0,2,2,0,281,284,0,696,700,0,,1005,1012,0,1
MDK-HQ,P291,0,0,,0,0,,807,808,0,565,564,0.001769911504424737,2936,2937,0,5007,5006,0.00019972039145199627,6329,6327,0.00031600568810241647,3808,3808,0,3217,3217,0,1466,1467,0,57,57,0,70,71,0,,24262,24262,0,1
MDK-HQ,P292,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,0,27,27,0,0,0,,1,1,0,0,0,,8,8,0,,43,43,0,1
MDK-HQ,P293,0,0,,0,0,,0,0,,0,0,,0,0,,985,984,0.0010152284263958977,1057,1057,0,1334,1334,0,1765,1764,0.0005665722379603055,1547,1547,0,1315,1315,0,986,986,0,,8989,8987,0.0002224941595283525,1
MDK-HQ,P294,0,0,,0,0,,0,0,,0,0,,0,0,,2170,2170,0,2920,2919,0.00034246575342467,3970,3970,0,3569,3568,0.00028019052956007595,3657,3656,0.00027344818156960216,3003,3003,0,3953,3952,0.0002529724260055266,,23242,23238,0.00017210222872388048,1
MDK-HQ,P295,0,0,,0,0,,0,0,,0,0,,0,0,,558,558,0,480,480,0,330,330,0,670,670,0,651,651,0,959,959,0,735,734,0.0013605442176870541,,4383,4382,0.00022815423226096865,1
MDK-HQ,P296,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,655,656,0,424,425,0,544,545,0,510,511,0,1397,1399,0,,3530,3536,0,1
MDK-HQ,P297,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1182,1181,0.0008460236886632666,340,340,0,0,0,,0,0,,0,0,,,1522,1521,0.0006570302233902536,1
MDK-HQ,P298                                              ,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12619,12616,0.00023773674617644236,26867,26858,0.0003349834369300586,21858,21850,0.0003659987190044456,15077,15073,0.00026530476885322507,49602,49588,0.00028224668360143923,,126023,125985,0.0003015322599843051,1
MDK-HQ,P-30,26840,25741,0.040946348733233995,25040,24034,0.04017571884984028,27840,26845,0.03573994252873558,28560,27576,0.03445378151260503,27760,26751,0.036347262247838574,27840,26797,0.03746408045977012,26160,25138,0.039067278287461815,26680,25662,0.03815592203898055,25480,24499,0.03850078492935638,25680,24710,0.03777258566978192,25520,24488,0.04043887147335423,24560,23631,0.0378257328990228,,317960,305872,0.03801736067429862,123
MDK-KN,P-30,1336,1301,0.026197604790419216,1276,1236,0.031347962382445194,1416,1377,0.02754237288135597,1785,1746,0.021848739495798353,1612,1577,0.021712158808932958,1694,1645,0.02892561983471076,1377,1343,0.024691358024691357,1752,1714,0.02168949771689499,1755,1732,0.013105413105413133,1790,1736,0.030167597765363152,1576,1544,0.02030456852791873,1508,1471,0.024535809018567667,,18877,18422,0.024103406261588134,34
MDK-KS,P-30,3210,3001,0.06510903426791281,3000,2767,0.07766666666666666,3480,3372,0.03103448275862064,3090,3073,0.005501618122977336,3210,3130,0.024922118380062308,3510,3426,0.023931623931623958,3120,3038,0.0262820512820513,3270,3221,0.014984709480122316,2550,2491,0.023137254901960835,2580,2555,0.009689922480620172,3060,2991,0.022549019607843168,3360,3268,0.027380952380952395,,37440,36333,0.029567307692307643,17
MDK-HQ,P-31,14160,13995,0.01165254237288138,13280,13136,0.010843373493975905,16080,15897,0.011380597014925331,19480,19204,0.014168377823408629,18480,18234,0.013311688311688274,19280,19008,0.014107883817427336,16360,16046,0.01919315403422983,16680,16575,0.006294964028776939,16600,16400,0.012048192771084376,16880,16677,0.012026066350710907,17000,16762,0.014000000000000012,13280,14273,0,,197560,196207,0.006848552338530101,34
MDK-KN,P-31,1564,1532,0.020460358056266004,1504,1475,0.01928191489361697,1469,1444,0.01701837985023824,1459,1433,0.017820424948594926,1485,1456,0.019528619528619506,1582,1549,0.020859671302149163,1314,1284,0.022831050228310557,1500,1473,0.018000000000000016,1455,1430,0.01718213058419249,1500,1477,0.01533333333333331,1449,1423,0.01794340924775706,1656,1620,0.021739130434782594,,17937,17596,0.019010982884540284,34
MDK-KS,P-31,1020,974,0.045098039215686225,1020,960,0.05882352941176472,1200,1134,0.05500000000000005,1230,1198,0.026016260162601612,990,929,0.06161616161616157,960,910,0.05208333333333337,930,961,0,990,939,0.051515151515151514,930,922,0.008602150537634357,990,977,0.013131313131313105,960,935,0.02604166666666663,1020,1006,0.013725490196078383,,12240,11845,0.032271241830065356,25
MDK-HQ,P-32,13214,12935,0.0211139700317845,12079,11839,0.019869194469740892,14469,14170,0.020664869721473522,14698,14417,0.019118247380595976,12574,12304,0.02147288054716079,15090,14668,0.02796554009277663,15377,14843,0.03472718995902968,15522,14964,0.03594897564746813,13638,13214,0.031089602581023557,11671,11405,0.022791534572872973,12991,12645,0.026633823416211233,12792,12448,0.026891807379612276,,164115,159852,0.02597568777991044,64
MDK-KN,P-32,919,896,0.02502720348204568,951,930,0.02208201892744477,977,953,0.02456499488229269,1073,1048,0.02329916123019571,995,976,0.019095477386934623,927,905,0.02373247033441206,873,854,0.021764032073310458,1005,982,0.022885572139303534,922,902,0.021691973969631184,855,834,0.024561403508771895,969,944,0.02579979360165119,951,926,0.02628811777076756,,11417,11150,0.0233861785057371,23
MDK-KS,P-32,1170,1157,0.011111111111111072,1230,1176,0.04390243902439028,1500,1481,0.012666666666666715,1770,1714,0.031638418079096065,1470,1404,0.04489795918367345,1440,1353,0.060416666666666674,1350,1325,0.01851851851851849,1590,1512,0.049056603773584895,1440,1382,0.040277777777777746,1590,1792,0,1440,1397,0.029861111111111116,1440,1422,0.012499999999999956,,17430,17115,0.01807228915662651,26
MDK-HQ,P-33,9000,8928,0.008000000000000007,9220,9114,0.011496746203904507,9800,9264,0.0546938775510204,11320,11612,0,11180,11083,0.0086762075134168,11120,11018,0.009172661870503585,10700,10591,0.010186915887850478,11060,10976,0.0075949367088608,10520,10427,0.008840304182509473,9500,9426,0.007789473684210568,10440,10344,0.00919540229885063,9680,9584,0.00991735537190086,,123540,122367,0.009494900437105436,41
MDK-KN,P-33,1163,1142,0.018056749785038684,1195,1178,0.014225941422594146,1223,1202,0.017170891251022113,1389,1367,0.015838732901367836,1415,1399,0.011307420494699683,1433,1410,0.016050244242847178,1310,1290,0.01526717557251911,1467,1443,0.01635991820040905,1478,1462,0.010825439783491153,1393,1372,0.015075376884422065,1361,1338,0.016899338721528268,1384,1367,0.012283236994219626,,16211,15970,0.014866448707667623,24
MDK-KS,P-33,1015,993,0.021674876847290636,1071,1047,0.022408963585434205,1258,1235,0.01828298887122415,1492,1459,0.022117962466487895,1322,1291,0.02344931921331317,1227,1197,0.02444987775061125,1199,1170,0.024186822351960013,1346,1318,0.0208023774145617,576,1201,0,1225,1203,0.01795918367346938,1401,1374,0.01927194860813708,1398,1367,0.022174535050071498,,14530,14855,0,19
MDK-HQ,P-34,9200,9117,0.009021739130434803,8431,8371,0.007116593523899928,10087,10012,0.0074353127788242546,11279,11176,0.009132015249578851,11561,11470,0.007871291410777581,11824,11732,0.00778078484438427,11266,11178,0.007811113083614374,12091,11985,0.00876685137705735,10822,10393,0.039641471077434876,11612,11736,0,10800,10825,0,10148,10067,0.007981868348443055,,129121,128062,0.008201609343174265,22
MDK-KN,P-34,749,749,0,642,643,0,631,632,0,689,691,0,661,660,0.001512859304084735,904,903,0.0011061946902655162,869,868,0.0011507479861909697,953,952,0.0010493179433368471,901,901,0,842,842,0,726,726,0,629,631,0,,9196,9198,0,1
MDK-KS,P-34,4264,4189,0.01758911819887432,4217,4153,0.015176665876215356,4777,4702,0.01570023027004397,5118,5039,0.015435717076983213,5165,5086,0.01529525653436592,5036,4960,0.015091342335186608,4534,4465,0.015218350242611423,4907,4825,0.016710821275728538,4322,4258,0.01480795927811196,4032,3972,0.014880952380952328,3976,3906,0.017605633802816878,4043,3975,0.016819193668068277,,54391,53530,0.015829824787189084,46
MDK-HQ,P-35,12150,11594,0.045761316872428015,12090,11720,0.03060380479735314,16290,15725,0.03468385512584404,17520,16945,0.032819634703196376,19410,18577,0.042916022668727405,17760,16729,0.058051801801801806,17220,16188,0.05993031358885015,20640,19232,0.06821705426356595,17370,16354,0.058491652274035744,17670,16720,0.053763440860215006,15240,14388,0.055905511811023656,11880,13622,0,,195240,187794,0.03813767670559309,46
MDK-KN,P-35,4170,4051,0.02853717026378899,4560,4454,0.023245614035087736,5280,5134,0.027651515151515205,5970,5857,0.01892797319932993,5280,5137,0.027083333333333348,5610,5488,0.021746880570409965,4560,4448,0.024561403508771895,4830,4687,0.029606625258799202,5040,4883,0.03115079365079365,4590,4432,0.03442265795206967,4740,4593,0.031012658227848156,4410,4316,0.021315192743764144,,59040,57480,0.026422764227642226,62
MDK-KS,P-35,1428,1404,0.01680672268907568,1391,1349,0.030194104960460155,1904,1881,0.012079831932773066,1961,1914,0.023967363590005064,1793,1770,0.012827663134411638,1516,1490,0.01715039577836408,1413,1380,0.023354564755838636,1587,1562,0.015752993068683052,1462,1429,0.022571819425444617,1502,1473,0.019307589880159792,1596,1563,0.020676691729323293,1730,1694,0.020809248554913284,,19283,18909,0.0193953223046206,28
MDK-HQ,P-36,1395,1390,0.0035842293906810374,1114,1103,0.009874326750448859,1814,1809,0.002756339581036382,1615,1610,0.003095975232198178,1420,1410,0.007042253521126751,1048,1041,0.006679389312977069,1167,1161,0.005141388174807249,1232,1224,0.00649350649350644,982,975,0.007128309572301372,1198,1189,0.0075125208681134925,1225,1219,0.004897959183673417,957,950,0.007314524555903867,,15167,15081,0.0056702050504384705,7
MDK-KN,P-36,2850,2756,0.03298245614035089,3240,3167,0.02253086419753081,3630,3506,0.034159779614325037,4350,4250,0.02298850574712641,3180,3058,0.03836477987421383,2820,2740,0.028368794326241176,2400,2332,0.02833333333333332,2640,2584,0.021212121212121238,2820,2745,0.02659574468085102,2970,2890,0.026936026936026924,2730,2642,0.03223443223443223,2850,2771,0.027719298245614032,,36480,35441,0.028481359649122795,48
MDK-KS,P-36,712,695,0.023876404494381998,712,697,0.021067415730337102,918,896,0.023965141612200425,992,971,0.02116935483870963,945,923,0.023280423280423235,752,733,0.025265957446808485,716,699,0.023743016759776525,775,755,0.02580645161290318,683,665,0.026354319180087793,722,702,0.027700831024930705,756,735,0.02777777777777779,790,771,0.024050632911392422,,9473,9242,0.024385094479045688,17
MDK-HQ,P-37,1578,1577,0.0006337135614702394,938,936,0.002132196162046962,1300,1299,0.0007692307692307443,1384,1380,0.0028901734104046506,1393,1392,0.000717875089734421,1589,1585,0.0025173064820641633,2140,2138,0.0009345794392523477,1054,1052,0.00189753320683117,1812,1810,0.001103752759381904,1921,1918,0.001561686621551317,1811,1809,0.001104362230811673,2136,2134,0.000936329588014928,,19056,19030,0.0013643996641478084,1
MDK-KN,P-37,488,476,0.024590163934426257,480,472,0.01666666666666672,524,513,0.020992366412213692,556,549,0.01258992805755399,492,480,0.024390243902439046,505,495,0.01980198019801982,484,475,0.018595041322314043,518,507,0.021235521235521193,566,560,0.010600706713780883,536,524,0.02238805970149249,565,556,0.015929203539822967,562,551,0.019572953736654797,,6276,6158,0.018801784576163216,11
MDK-KS,P-37,221996,222042,0,263952,263992,0,382543,382663,0,119253,119248,4.19276663899959e-05,47600,119632,0,117473,117538,0,105319,105373,0,113126,113188,0,104058,104112,0,108552,108614,0,101675,101730,0,87676,87727,0,,1773223,1845859,0,1
MDK-HQ,P-38,556,554,0.003597122302158251,1160,1159,0.0008620689655172153,517,517,0,373,372,0.002680965147453085,333,333,0,263,262,0.0038022813688213253,281,280,0.003558718861209953,326,325,0.0030674846625766694,273,272,0.00366300366300365,304,304,0,329,328,0.003039513677811523,335,334,0.0029850746268657025,,5050,5040,0.001980198019801982,1
MDK-KN,P-38,2158,2132,0.012048192771084376,2087,2054,0.015812170579779572,2106,2071,0.016619183285849992,2327,2286,0.01761925225612382,2238,2235,0.0013404825737265424,2277,2273,0.0017566974088712994,2122,2087,0.016493873704052753,2304,2269,0.01519097222222221,2170,2137,0.015207373271889368,2203,2169,0.015433499773036763,2295,2266,0.01263616557734204,2319,2282,0.015955153083225482,,26606,26261,0.01296699992482897,27
MDK-KS,P-38,0,0,,0,0,,168000,83930,0.5004166666666667,454490,454680,0,437010,437140,0,365170,365250,0,356260,356320,0,361440,361550,0,347550,347620,0,364690,364810,0,396020,396110,0,368560,368710,0,,3619190,3536120,0.022952649626021282,1
MDK-HQ,P-39,5539,5534,0.0009026900162484308,5934,5930,0.0006740815638692776,6975,6968,0.0010035842293907304,8440,8433,0.0008293838862559744,7880,7873,0.0008883248730964244,7334,7328,0.000818107444777727,6539,6534,0.0007646429117602604,8175,8169,0.0007339449541284848,6509,6504,0.0007681671531725165,6788,6783,0.0007365939893930751,6477,6471,0.0009263547938860306,5853,5849,0.000683410216982705,,82443,82376,0.0008126827019880878,2
MDK-KN,P-39,985,949,0.03654822335025376,1084,1049,0.032287822878228734,1094,1060,0.031078610603290646,1061,1026,0.032987747408105506,949,920,0.030558482613277094,958,923,0.0365344467640919,825,793,0.038787878787878816,970,940,0.030927835051546393,859,837,0.025611175785797413,809,782,0.03337453646477129,811,784,0.03329223181257701,860,831,0.03372093023255818,,11265,10894,0.032933865956502495,20
MDK-HQ,P-40,3253,3253,0,3506,3507,0,4066,4066,0,4702,4704,0,5109,5110,0,5349,5348,0.00018695083193120965,4842,4842,0,5362,5362,0,4963,4964,0,4587,4587,0,3758,3758,0,3884,3886,0,,53381,53387,0,1
MDK-KN,P-40,2040,1987,0.025980392156862764,2190,2096,0.04292237442922375,2310,2277,0.014285714285714235,2460,2394,0.02682926829268295,1650,1642,0.00484848484848488,1560,1506,0.0346153846153846,1380,1352,0.020289855072463725,1680,1651,0.01726190476190481,1890,1851,0.020634920634920673,0,1637,0,2250,2031,0.09733333333333338,1890,1869,0.011111111111111072,,21300,22293,0,31
MDK-HQ,P-41,2106,2106,0,2478,2478,0,3909,3908,0.0002558199027884456,3772,3771,0.0002651113467656563,4037,4037,0,3734,3733,0.00026780931976433386,3140,3139,0.0003184713375796733,4000,4000,0,2914,2912,0.0006863417982154729,3324,3324,0,2449,2449,0,2332,2331,0.00042881646655235084,,38195,38188,0.00018327006152640823,1
