Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
PV-HQ,363,6136,6136,0,7668,7668,0,4629,4629,0,5304,5304,0,4723,4723,0,4686,4686,0,4398,4398,0,4791,4791,0,6105,6105,0,6532,6532,0,6570,6570,0,5524,5524,0,,67066,67066,0,1
PV-HQ,364,0,16081,0,11682,11682,0,3294,3294,0,3052,3052,0,2800,2800,0,2580,2580,0,2431,2431,0,3519,3519,0,2918,2918,0,2885,2885,0,2601,2601,0,2473,2473,0,,40235,56316,0,1
PV-HQ,365,15537,15537,0,8713,8713,0,4426,4426,0,5661,5661,0,5926,5926,0,4750,4750,0,4451,4451,0,5243,5243,0,5363,5363,0,4790,4790,0,4905,4905,0,4735,4735,0,,74500,74500,0,1
PV-HQ,366,8072,8072,0,8640,8640,0,7253,7253,0,8634,8634,0,7432,7432,0,8281,8281,0,8056,8056,0,8427,8427,0,8417,8417,0,7315,7315,0,6898,6898,0,6004,6004,0,,93429,93429,0,1
PV-HQ,367,14641,14641,0,8517,8517,0,4159,4159,0,5292,5292,0,6838,6838,0,5083,5083,0,4316,4316,0,6301,6301,0,5478,5478,0,4621,4621,0,4486,4486,0,7164,7164,0,,76896,76896,0,1
PV-HQ,368,6893,6893,0,9959,9959,0,6048,6048,0,8240,8240,0,6717,6717,0,5245,5245,0,5023,5023,0,6912,6912,0,6264,6264,0,5637,5637,0,5579,5579,0,5517,5517,0,,78034,78034,0,1
PV-HQ,369,13418,13418,0,14383,14383,0,13003,13003,0,15722,15722,0,15023,15023,0,14974,14974,0,12710,12710,0,14979,14979,0,14540,14540,0,13233,13233,0,13297,13297,0,12681,12681,0,,167963,167963,0,1
PV-HQ,370,23321,23321,0,23563,23563,0,9873,9873,0,12149,12149,0,11445,11445,0,10427,10427,0,8276,8276,0,13443,13443,0,9890,9890,0,3831,3831,0,1684,1684,0,10377,22158,0,,138279,150060,0,1
PV-HQ,371,8520,8520,0,5752,5752,0,4900,4900,0,6257,6257,0,6516,6516,0,5769,5769,0,4818,4818,0,6420,6420,0,5779,5779,0,5218,5218,0,5509,5509,0,6425,6425,0,,71883,71883,0,1
PV-HQ,372,11532,11532,0,15191,15191,0,13303,13303,0,17398,17398,0,14814,14814,0,13618,13618,0,12248,12248,0,15296,15296,0,13517,13517,0,12262,12262,0,12720,12720,0,12407,12407,0,,164306,164306,0,1
PV-HQ,373,9492,9492,0,10532,10532,0,10925,10925,0,13021,13021,0,11063,11063,0,10935,10935,0,10153,10153,0,11479,11479,0,12579,12579,0,11836,11836,0,11663,11663,0,10770,10770,0,,134448,134448,0,1
PV-HQ,374,11201,11201,0,13196,13196,0,12630,12630,0,15102,15102,0,13151,13151,0,12800,12800,0,11700,11700,0,13205,13205,0,13869,13869,0,13034,13034,0,12843,12843,0,12088,12088,0,,154819,154819,0,1
PV-HQ,375,8808,8808,0,11240,11240,0,8417,8417,0,12156,12156,0,10946,10946,0,8798,8798,0,7827,7827,0,9834,9834,0,10197,10197,0,8816,8816,0,9227,9227,0,9148,9148,0,,115414,115414,0,1
PV-HQ,376,9740,9740,0,10574,10574,0,9698,9698,0,13008,13008,0,10714,10714,0,10316,10316,0,9648,9648,0,11440,11440,0,12319,12319,0,10752,10752,0,11468,11468,0,10887,10887,0,,130564,130564,0,1
PV-HQ,377,10677,10677,0,11387,11387,0,7627,7627,0,9941,9941,0,0,0,,1589,1589,0,7186,23563,0,8362,8362,0,9168,9168,0,8179,8179,0,8513,8513,0,10709,10709,0,,93338,109715,0,1
PV-HQ,378,11879,11879,0,14249,14249,0,9885,9885,0,12186,12186,0,10165,10165,0,9451,9451,0,8894,8894,0,10477,10477,0,11156,11156,0,10371,10371,0,10286,10286,0,10655,10655,0,,129654,129654,0,1
PV-HQ,379,5507,5507,0,7828,7828,0,5340,5340,0,6647,6647,0,5746,5746,0,5412,5412,0,5240,5240,0,5546,5546,0,5933,5933,0,5713,5713,0,5743,5743,0,5476,5476,0,,70131,70131,0,1
PV-HQ,380,13181,13181,0,15557,15557,0,15120,15120,0,18571,18571,0,16525,16525,0,15910,15910,0,14549,14549,0,15600,15600,0,17425,17425,0,16234,16234,0,16284,16284,0,14690,14690,0,,189646,189646,0,1
PV-HQ,381,8711,8711,0,9569,9569,0,7580,7580,0,8736,8736,0,8254,8254,0,8218,8218,0,7299,7299,0,8251,8251,0,8323,8323,0,7211,7211,0,7442,7442,0,8693,8693,0,,98287,98287,0,1
PV-HQ,382,7279,7279,0,11458,11458,0,7155,7155,0,10141,10141,0,7445,7445,0,6438,6438,0,5514,5514,0,7023,7023,0,7490,7490,0,6016,6016,0,6343,6343,0,7221,7221,0,,89523,89523,0,1
PV-HQ,383,14187,14187,0,15643,15643,0,13591,13591,0,16835,16835,0,15895,15895,0,15244,15244,0,12706,12706,0,15217,15217,0,15810,15810,0,14265,14265,0,10942,10942,0,9927,9927,0,,170262,170262,0,1
PV-HQ,384,16057,16057,0,13834,13834,0,5016,5016,0,6772,6772,0,9505,9505,0,4458,4458,0,2490,2490,0,178,178,0,4282,13780,0,4145,4145,0,3736,3736,0,5363,5363,0,,75836,85334,0,1
PV-HQ,385,22751,22751,0,14675,14675,0,8546,8546,0,10145,10145,0,12636,12636,0,7149,7149,0,6342,6342,0,8434,8434,0,8023,8023,0,7486,7486,0,7687,7687,0,10727,10727,0,,124601,124601,0,1
PV-HQ,386,3987,3972,0.003762227238525262,4917,4888,0.005897905226764255,4875,4843,0.0065641025641025585,6023,5982,0.006807238917483027,5294,5266,0.005289006422364961,5634,5808,0,5485,5450,0.006381039197812188,6372,6336,0.005649717514124242,5310,5281,0.00546139359698683,5549,5521,0.0050459542259866375,5738,5691,0.008191007319623522,4366,4291,0.01717819514429686,,63550,63329,0.0034775767112509293,52
PV-HQ,387,14494,14494,0,18097,18097,0,10663,10663,0,13603,13603,0,11820,11820,0,11379,11379,0,10645,10645,0,12165,12165,0,12810,12810,0,11912,11912,0,12766,12766,0,10574,10574,0,,150928,150928,0,1
PV-HQ,388,16410,16410,0,15197,15197,0,5178,5178,0,6269,6269,0,8470,8470,0,6043,6043,0,5175,5175,0,5926,5926,0,6169,6169,0,5483,5483,0,5334,5334,0,5065,5065,0,,90719,90719,0,1
PV-HQ,389,16534,16534,0,13139,13139,0,8112,8112,0,10334,10334,0,10707,10707,0,8845,8845,0,8413,8413,0,9819,9819,0,10199,10199,0,9889,9889,0,9985,9985,0,9446,9446,0,,125422,125422,0,1
PV-HQ,390,7729,7729,0,9098,9098,0,6596,6596,0,8183,8183,0,6808,6808,0,6578,6578,0,6191,6191,0,6855,6855,0,7567,7567,0,6646,6646,0,7035,7035,0,6082,6082,0,,85368,85368,0,1
PV-HQ,391,15468,15468,0,10719,10719,0,4338,4338,0,5978,5978,0,8904,8904,0,5360,5360,0,4281,4281,0,7391,7391,0,4700,4700,0,4492,4492,0,4383,4383,0,6178,6178,0,,82192,82192,0,1
PV-HQ,392,18787,18412,0.019960611060839906,19089,18761,0.01718267064801715,21171,20853,0.015020546974635063,23252,22822,0.01849303285738857,28055,26796,0.04487613616111208,23597,23951,0,22664,22059,0.026694316978468025,26353,25899,0.01722764011687472,22501,22241,0.011555041998133397,22269,22044,0.010103731644887537,23448,22737,0.030322415557830107,18990,18978,0.0006319115323855096,,270176,265553,0.017111068340637248,148
PV-HQ,393,16832,16832,0,11471,11471,0,8096,8096,0,10072,10072,0,16017,16017,0,9734,9734,0,7886,7886,0,11223,11223,0,10138,10138,0,8455,8455,0,7592,7592,0,11795,11795,0,,129311,129311,0,1
PV-HQ,394,6560,6560,0,7966,7966,0,7419,7419,0,8329,8329,0,7495,7495,0,6670,6670,0,6079,6079,0,7272,7272,0,7259,7259,0,6978,6978,0,6248,6248,0,6552,6552,0,,84827,84827,0,1
PV-HQ,395,11132,11132,0,12099,12099,0,5588,5588,0,6794,6794,0,5932,5932,0,5388,5388,0,4786,4786,0,5331,5331,0,5734,5734,0,5420,5420,0,5236,5236,0,4451,4451,0,,77891,77891,0,1
PV-HQ,396,5940,5940,0,6308,6308,0,4659,4659,0,4408,4408,0,7747,12570,0,7869,7869,0,6735,6735,0,7213,7213,0,8477,8477,0,8130,8130,0,7520,7520,0,7277,7277,0,,82283,87106,0,1
PV-HQ,397,4216,4216,0,2723,2723,0,2704,2704,0,5859,5859,0,4501,4501,0,2678,2678,0,2310,2310,0,2508,2508,0,2687,2687,0,2403,2403,0,2259,2259,0,5423,5423,0,,40271,40271,0,1
PV-HQ,398,3945,3945,0,4926,4926,0,4693,4693,0,7239,7239,0,5414,5414,0,4874,4874,0,4183,4183,0,4884,4884,0,5651,5651,0,5064,5064,0,4500,4500,0,4519,4519,0,,59892,59892,0,1
PV-HQ,399,13600,13600,0,12706,12706,0,10089,10089,0,12959,12959,0,13040,13040,0,11730,11730,0,10642,10642,0,12626,12626,0,13069,13069,0,12724,12724,0,12004,12004,0,11898,11898,0,,147087,147087,0,1
PV-HQ,400,14674,14674,0,12282,12282,0,8011,8011,0,9955,9955,0,11918,11918,0,9289,9289,0,8407,8407,0,10011,10011,0,9329,9329,0,8788,8788,0,8408,8408,0,9532,9532,0,,120604,120604,0,1
PV-HQ,401,14812,14812,0,12995,12995,0,8313,8313,0,10756,10756,0,10479,10479,0,8826,8826,0,8390,8390,0,10094,10094,0,9455,9455,0,8865,8865,0,8467,8467,0,9746,9746,0,,121198,121198,0,1
PV-HQ,402,2104,2104,0,2975,2975,0,3039,3039,0,3138,3138,0,2955,2955,0,2366,2366,0,2120,2120,0,2384,2384,0,2473,2473,0,2184,2184,0,2134,2134,0,1948,1948,0,,29820,29820,0,1
PV-HQ,403,2740,2740,0,3140,3140,0,3100,3100,0,2080,2080,0,2967,5380,0,3147,3147,0,3086,3086,0,3368,3368,0,3814,3814,0,3926,3926,0,3599,3599,0,3247,3247,0,,38214,40627,0,1
PV-HQ,404,15923,15923,0,16255,16255,0,14411,14411,0,16981,16981,0,15550,15550,0,15791,15791,0,14795,14795,0,17008,17008,0,16848,16848,0,16494,16494,0,15456,15456,0,13552,13552,0,,189064,189064,0,1
PV-HQ,405,2896,2896,0,3333,3333,0,2589,2589,0,5006,5006,0,10341,10341,0,3288,3288,0,3343,3343,0,3007,3007,0,1907,1907,0,2055,2055,0,2637,2637,0,8375,8375,0,,48777,48777,0,1
PV-HQ,406,5204,5204,0,4455,4455,0,5258,5258,0,6591,6591,0,6249,6249,0,6342,6342,0,6538,6538,0,6885,6885,0,6331,6331,0,5181,5181,0,6518,6518,0,5131,5131,0,,70683,70683,0,1
PV-HQ,407,11888,11888,0,12608,12608,0,12929,12929,0,17152,17152,0,14849,14849,0,13941,13941,0,13104,13104,0,14626,14626,0,15740,15740,0,14370,14370,0,12447,12447,0,12640,12640,0,,166294,166294,0,1
PV-HQ,408,27492,28181,0,25468,25123,0.013546411182660645,27859,26398,0.052442657668975934,29871,29782,0.002979478423889348,30771,29786,0.03201065938708525,32096,31562,0.016637587238285123,29100,27988,0.03821305841924394,22106,21346,0.03437980638740612,18483,19695,0,16042,16056,0,16909,18296,0,14654,13541,0.075951958509622,,290851,287754,0.010648063785237083,37
PV-HQ,409,7333,7333,0,7665,7665,0,7555,7555,0,9297,9297,0,8012,8012,0,7580,7580,0,6906,6906,0,7680,7680,0,8502,8502,0,8135,8135,0,7234,7234,0,7068,7068,0,,92967,92967,0,1
PV-HQ,410,859,859,0,1091,1091,0,962,962,0,1192,1192,0,1015,1015,0,1295,1295,0,1210,1210,0,1721,1721,0,1589,1589,0,1371,1371,0,1336,1336,0,1398,1398,0,,15039,15039,0,1
PV-HQ,411,3008,3008,0,3294,3294,0,3181,3181,0,4193,4193,0,3936,3936,0,4227,4227,0,4409,4409,0,4353,4353,0,5093,5093,0,4626,4626,0,4639,4639,0,4077,4077,0,,49036,49036,0,1
PV-HQ,412,1173,1173,0,1134,1134,0,989,989,0,1309,1309,0,1156,1156,0,1083,1083,0,1037,1037,0,1170,1170,0,1324,1324,0,1444,1444,0,1425,1425,0,1062,1062,0,,14306,14306,0,1
PV-HQ,413,7573,7573,0,6666,6666,0,5626,5626,0,7247,7247,0,6783,6783,0,4856,4856,0,4307,4307,0,6857,6857,0,6604,9751,0,6022,6022,0,5552,5552,0,9100,9100,0,,77193,80340,0,1
PV-HQ,414,2801,2801,0,2761,2761,0,2084,2084,0,2637,2637,0,2185,2185,0,2272,2272,0,2143,2143,0,2585,2585,0,2611,2611,0,2529,2529,0,2751,2751,0,2333,2333,0,,29692,29692,0,1
PV-HQ,415,20523,20523,0,18222,18222,0,6168,6168,0,8784,8784,0,10786,10786,0,8966,8966,0,7230,7230,0,8715,8715,0,7753,7753,0,6924,6924,0,6746,6746,0,7354,7354,0,,118171,118171,0,1
PV-HQ,416,26903,26903,0,27900,27900,0,22083,22083,0,28155,28155,0,25264,25264,0,23328,23328,0,21717,21717,0,24455,24455,0,25982,25982,0,23504,23504,0,23034,23034,0,21636,21636,0,,293961,293961,0,1
PV-HQ,417,3800,3800,0,4200,4200,0,4120,4120,0,5640,5640,0,4560,4560,0,4920,4920,0,4920,4920,0,2880,2880,0,3280,3280,0,3040,3040,0,3280,3280,0,2840,2840,0,,47480,47480,0,1
PV-HQ,418,8080,8080,0,10080,10080,0,10440,10440,0,11527,11527,0,8305,8305,0,7885,7885,0,8268,8268,0,10418,10418,0,10629,10629,0,9734,9734,0,10015,10015,0,9130,9130,0,,114511,114511,0,1
PV-HQ,419,18225,18225,0,19676,19676,0,16986,16986,0,15380,15380,0,11610,11610,0,11233,11233,0,10502,10502,0,12205,12205,0,12320,12320,0,11356,11356,0,10831,10831,0,9510,9510,0,,159834,159834,0,1
PV-HQ,420,5066,5066,0,5556,5556,0,4741,4741,0,6097,6097,0,5155,5155,0,4875,4875,0,4772,4772,0,5602,5602,0,5955,5955,0,5633,5633,0,5379,5379,0,4936,4936,0,,63767,63767,0,1
PV-HQ,421,11757,11757,0,11836,11836,0,10385,10385,0,12377,12377,0,11179,11179,0,10769,10769,0,10472,10472,0,11607,11607,0,11723,11723,0,12043,12043,0,12288,12288,0,12675,12675,0,,139111,139111,0,1
PV-HQ,422,6963,6963,0,8114,8114,0,6234,6234,0,8490,8490,0,8275,8275,0,6902,6902,0,5944,5944,0,6925,6925,0,7004,7004,0,5803,5803,0,6351,6351,0,6642,6642,0,,83647,83647,0,1
PV-HQ,423,4255,4255,0,4849,4849,0,4326,4326,0,5899,5899,0,4999,4999,0,4564,4564,0,4224,4224,0,4942,4942,0,5273,5273,0,4882,4882,0,4259,4259,0,4007,4007,0,,56479,56479,0,1
PV-HQ,424,4660,4660,0,5559,5559,0,4930,4930,0,7295,7295,0,6513,6513,0,5309,5309,0,5239,5239,0,6013,6013,0,6112,6112,0,5362,5362,0,4983,4983,0,4892,4892,0,,66867,66867,0,1
PV-HQ,425,5526,5526,0,6034,6034,0,5726,5726,0,8356,8356,0,6124,6124,0,5832,5832,0,6147,6147,0,7340,7340,0,6498,6498,0,6789,6789,0,5815,5815,0,5910,5910,0,,76097,76097,0,1
PV-HQ,426,1063,1063,0,1208,1208,0,1115,1115,0,1292,1292,0,1255,1255,0,1284,1284,0,1343,1343,0,1505,1505,0,1439,1439,0,1402,1402,0,1568,1568,0,1158,1158,0,,15632,15632,0,1
PV-HQ,427,26806,25761,0.0389838095948668,27984,27599,0.013757861635220081,29046,28243,0.027645803208703468,33974,32976,0.029375404721257437,31880,31063,0.025627352572145545,30746,30036,0.02309243478826517,32326,31434,0.027593887273402173,30465,30085,0.012473330050878029,28240,27253,0.034950424929178436,31789,30843,0.02975872157035453,28714,27984,0.025423138538691936,24836,24043,0.03192945723949103,,356806,347320,0.026585875798052716,285
PV-HQ,428,5118,5118,0,5584,5584,0,6133,6133,0,7370,7370,0,7224,7224,0,7211,7211,0,6351,6351,0,6739,6739,0,7300,7300,0,6954,6954,0,6142,6142,0,5854,5854,0,,77980,77980,0,1
PV-HQ,429,2331,2331,0,2885,2885,0,3041,3041,0,3572,3572,0,3380,3380,0,3407,3407,0,3186,3186,0,3595,3595,0,3565,3565,0,3214,3214,0,2934,2934,0,2958,2958,0,,38068,38068,0,1
PV-HQ,430,18824,18824,0,22598,22598,0,9609,9609,0,12200,12200,0,10413,10413,0,9934,9934,0,8993,8993,0,9941,9941,0,11088,11088,0,9802,9802,0,10249,10249,0,10161,10161,0,,143812,143812,0,1
PV-HQ,431,11494,11494,0,12614,12614,0,11356,11356,0,13068,13068,0,11838,11838,0,11709,11709,0,11092,11092,0,12159,12159,0,13058,13058,0,12301,12301,0,11833,11833,0,11728,11728,0,,144250,144250,0,1
PV-HQ,432,15544,15544,0,19038,19038,0,11084,11084,0,12917,12917,0,11741,11741,0,11141,11141,0,10686,10686,0,14668,14668,0,12543,12543,0,11417,11417,0,10359,10359,0,9970,9970,0,,151108,151108,0,1
PV-HQ,433,11757,11757,0,15292,15292,0,12813,12813,0,14625,14625,0,12864,12864,0,12841,12841,0,11667,11667,0,13414,13414,0,13652,13652,0,13008,13008,0,12759,12759,0,12263,12263,0,,156955,156955,0,1
PV-HQ,434,12689,12689,0,17000,17000,0,9951,9951,0,12430,12430,0,10008,10008,0,12153,12153,0,9629,9629,0,10402,10402,0,10401,10401,0,9580,9580,0,9334,9334,0,8750,8750,0,,132327,132327,0,1
PV-HQ,435,25030,25030,0,18291,18291,0,5401,5401,0,6601,6601,0,5736,5736,0,6652,6652,0,5730,5730,0,6146,6146,0,6124,6124,0,5590,5590,0,5414,5414,0,4764,4764,0,,101479,101479,0,1
PV-HQ,436,32834,32834,0,29847,29847,0,10614,10614,0,12326,12326,0,16573,16573,0,15605,15605,0,9763,9763,0,13191,13191,0,11218,11218,0,10450,10450,0,10807,10807,0,13512,13512,0,,186740,186740,0,1
PV-HQ,437,30401,29179,0.04019604618269135,30912,29917,0.0321881469979296,34113,32246,0.054729868378624036,38576,36441,0.05534529240978847,45159,43207,0.043225049270355864,42907,40155,0.06413871862400078,39638,37773,0.047050809828952045,43515,42158,0.03118464897161899,30965,28871,0.06762473760697563,30078,28555,0.050635015626039004,32469,31373,0.03375527426160341,26647,25205,0.05411490974593758,,425380,405080,0.04772203676712583,148
PV-HQ,438,7363,7363,0,11581,11581,0,6211,6211,0,8176,8176,0,7390,7390,0,6991,6991,0,6439,6439,0,7275,7275,0,7539,7539,0,7238,7238,0,6785,6785,0,5940,5940,0,,88928,88928,0,1
PV-HQ,439,18911,18911,0,22722,22722,0,21064,21064,0,26304,26304,0,22500,22500,0,22452,22452,0,20852,20852,0,22466,22466,0,23994,23994,0,23037,23037,0,21568,21568,0,19391,19391,0,,265261,265261,0,1
PV-HQ,440,12193,12193,0,14269,14269,0,12628,12628,0,16526,16526,0,14129,14129,0,14334,14334,0,13488,13488,0,15605,15605,0,18196,18196,0,16837,16837,0,17074,17074,0,15063,15063,0,,180342,180342,0,1
PV-HQ,441,8714,8714,0,10389,10389,0,8689,8689,0,10685,10685,0,9569,9569,0,9047,9047,0,8963,8963,0,9401,9401,0,9756,9756,0,9378,9378,0,8779,8779,0,8007,8007,0,,111377,111377,0,1
PV-HQ,442,10772,10772,0,12224,12224,0,10605,10605,0,12995,12995,0,10741,10741,0,10213,10213,0,10017,10017,0,11110,11110,0,12576,12576,0,11402,11402,0,10939,10939,0,9556,9556,0,,133150,133150,0,1
PV-HQ,443,9616,9616,0,9989,9989,0,5963,5963,0,7281,7281,0,7040,7040,0,6634,6634,0,6161,6161,0,7962,7962,0,7451,7451,0,6949,6949,0,6704,6704,0,6379,6379,0,,88129,88129,0,1
PV-HQ,444,8731,8731,0,8411,8411,0,5660,5660,0,6538,6538,0,6690,6690,0,4947,4947,0,4845,4845,0,5891,5891,0,5372,5372,0,5962,5962,0,4388,4388,0,4910,4910,0,,72345,72345,0,1
PV-HQ,445,7533,7533,0,8716,8716,0,7264,7264,0,8511,8511,0,7295,7295,0,7385,7385,0,6651,6651,0,8055,8055,0,8522,8522,0,7456,7456,0,7665,7665,0,6911,6911,0,,91964,91964,0,1
PV-HQ,446,23895,23895,0,24918,24918,0,12525,12525,0,13619,13619,0,13118,13118,0,11357,11357,0,10450,10450,0,11753,11753,0,12439,12439,0,11323,11323,0,11272,11272,0,10120,10120,0,,166789,166789,0,1
PV-HQ,447,22635,22635,0,20276,20276,0,13389,13389,0,17327,17327,0,18189,18189,0,15457,15457,0,14681,14681,0,16551,16551,0,15909,15909,0,14734,14734,0,13899,13899,0,14053,14053,0,,197100,197100,0,1
PV-HQ,448,24979,24979,0,26525,26525,0,22182,22182,0,28240,28240,0,25502,25502,0,25422,25422,0,22794,22794,0,25121,25121,0,27331,27331,0,24609,24609,0,24112,24112,0,22216,22216,0,,299033,299033,0,1
PV-HQ,449,6560,6560,0,8040,8040,0,7160,7160,0,8954,8954,0,6759,6759,0,7090,7090,0,7026,7026,0,7627,7627,0,8174,8174,0,8405,8405,0,9369,9369,0,7672,7672,0,,92836,92836,0,1
PV-HQ,450,4318,4318,0,4971,4971,0,4572,4572,0,6085,6085,0,5349,5349,0,4988,4988,0,4635,4635,0,5480,5480,0,5654,5654,0,5396,5396,0,5119,5119,0,4641,4641,0,,61208,61208,0,1
PV-HQ,451,2503,2503,0,2561,2561,0,2396,2396,0,3150,3150,0,2970,2970,0,2868,2868,0,2837,2837,0,3237,3237,0,3189,3189,0,3019,3019,0,3020,3020,0,2791,2791,0,,34541,34541,0,1
PV-HQ,452,1879,1879,0,1992,1992,0,1984,1984,0,2704,2704,0,2355,2355,0,2076,2076,0,1900,1900,0,2288,2288,0,2409,2409,0,2349,2349,0,2085,2085,0,1933,1933,0,,25954,25954,0,1
PV-HQ,453,5091,5091,0,5628,5628,0,5978,5978,0,7431,7431,0,6510,6510,0,6686,6686,0,5421,5421,0,6585,6585,0,6542,6542,0,5974,5974,0,5953,5953,0,6865,6865,0,,74664,74664,0,1
PV-HQ,454,4561,4561,0,5761,5761,0,4915,4915,0,5934,5934,0,4767,4767,0,5327,5327,0,4262,4262,0,4905,4905,0,5462,5462,0,4332,4332,0,4649,4649,0,4809,4809,0,,59684,59684,0,1
PV-HQ,455,13181,13181,0,15255,15255,0,8483,8483,0,9741,9741,0,8873,8873,0,8409,8409,0,7404,7404,0,8783,8783,0,8857,8857,0,8181,8181,0,8418,8418,0,13050,13050,0,,118635,118635,0,1
PV-HQ,456,8835,8390,0.05036785512167519,7756,7556,0.02578648788035065,8164,7963,0.0246202841744243,9532,9291,0.025283256399496468,0,8430,0,419,8804,0,9458,9214,0.02579826601818569,9817,9576,0.024549251298767394,8364,8169,0.023314203730272598,9502,9276,0.023784466428120377,8565,8360,0.023934617629889132,7582,7357,0.029675547348984477,,87994,102386,0,109
PV-HQ,457,33318,33318,0,36158,36158,0,36100,36100,0,44406,44406,0,41086,41086,0,39880,39880,0,38614,38614,0,42380,42380,0,43324,43324,0,41133,41133,0,37511,37511,0,35394,35394,0,,469304,469304,0,1
PV-HQ,458,16028,16028,0,13109,13109,0,8238,8238,0,1950,1950,0,8933,8933,0,1406,1406,0,4175,22599,0,5245,5245,0,3985,3985,0,4090,4090,0,10763,10763,0,23234,23234,0,,101156,119580,0,1
PV-HQ,459,22308,22308,0,9862,9862,0,9553,9553,0,37111,37111,0,13985,13985,0,8174,8174,0,7429,7429,0,7952,7952,0,8446,8446,0,7737,7737,0,8409,8409,0,13284,13284,0,,154250,154250,0,1
PV-HQ,460,29324,29324,0,17333,17333,0,14372,14372,0,23226,23226,0,29330,29330,0,13470,13470,0,12346,12346,0,13799,13799,0,14780,14780,0,13251,13251,0,12865,12865,0,21432,21432,0,,215528,215528,0,1
PV-HQ,461,17088,17088,0,17080,17080,0,6751,6751,0,8746,8746,0,13273,13273,0,7030,7030,0,6029,6029,0,8283,8283,0,7861,7861,0,7181,7181,0,7065,7065,0,7213,7213,0,,113600,113600,0,1
PV-HQ,462,12637,12637,0,13597,13597,0,10357,10357,0,12587,12587,0,11274,11274,0,10671,10671,0,9507,9507,0,11854,11854,0,12081,12081,0,11210,11210,0,10473,10473,0,12404,12404,0,,138652,138652,0,1
PV-HQ,463,20521,20521,0,20831,20831,0,16199,16199,0,20394,20394,0,19891,19891,0,18512,18512,0,17005,17005,0,19118,19118,0,20330,20330,0,18555,18555,0,17286,17286,0,19649,19649,0,,228291,228291,0,1
PV-HQ,464,21120,21120,0,16848,16848,0,12149,12149,0,15884,15884,0,14103,14103,0,11874,11874,0,11177,11177,0,13503,13503,0,13939,13939,0,12961,12961,0,12494,12494,0,16798,16798,0,,172850,172850,0,1
PV-HQ,465,7147,7147,0,9615,9615,0,7744,7744,0,9362,9362,0,8521,8521,0,8300,8300,0,7538,7538,0,8359,8359,0,8506,8506,0,7968,7968,0,8064,8064,0,7364,7364,0,,98488,98488,0,1
PV-HQ,466,15163,15163,0,17590,17590,0,17276,17276,0,20502,20502,0,19000,19000,0,18706,18706,0,17984,17984,0,18479,18479,0,18450,18450,0,18511,18511,0,16969,16969,0,17791,17791,0,,216421,216421,0,1
PV-HQ,467,26626,26626,0,30115,30115,0,27688,27688,0,31374,31374,0,29626,29626,0,29698,29698,0,29010,29010,0,31815,31815,0,30687,30687,0,31650,31650,0,30990,30990,0,29358,29358,0,,358637,358637,0,1
PV-HQ,468,2295,2295,0,3327,3327,0,2503,2503,0,2780,2780,0,1988,1988,0,2132,2132,0,2013,2013,0,2040,2040,0,2315,2315,0,2013,2013,0,1951,1951,0,1704,1704,0,,27061,27061,0,1
PV-HQ,469,11788,11788,0,14456,14456,0,13714,13714,0,16590,16590,0,13920,13920,0,14392,14392,0,13747,13747,0,15429,15429,0,15723,15723,0,14708,14708,0,14179,14179,0,12355,12355,0,,171001,171001,0,1
PV-HQ,470,13326,13326,0,20288,20288,0,16026,16026,0,18658,18658,0,14463,14463,0,14219,14219,0,13601,13601,0,15073,15073,0,16388,16388,0,15145,15145,0,14517,14517,0,13577,13577,0,,185281,185281,0,1
PV-HQ,471,9049,9049,0,10582,10582,0,9540,9540,0,11651,11651,0,10762,10762,0,10375,10375,0,9785,9785,0,11305,11305,0,12284,12284,0,10515,10515,0,10238,10238,0,9634,9634,0,,125720,125720,0,1
PV-HQ,472,17645,17645,0,18830,18830,0,17808,17808,0,21371,21371,0,19839,19839,0,18762,18762,0,17950,17950,0,19150,19150,0,19703,19703,0,19308,19308,0,18339,18339,0,17158,17158,0,,225863,225863,0,1
PV-HQ,473,12610,12561,0.003885804916732738,12227,11774,0.03704915351271776,14083,13650,0.030746289853014308,16090,15544,0.03393412057178369,18079,17367,0.03938270922064269,17819,16883,0.05252820023570348,16509,15397,0.06735719910351934,17669,16787,0.049917935367027044,16719,16015,0.04210778156588313,14474,13748,0.05015890562387726,15115,14741,0.02474363215348996,13385,12851,0.03989540530444524,,184779,177318,0.040377965028493445,56
