Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
SVR-BV,P32,0,52545,0,0,50344,0,0,48355,0,0,59446,0,0,57626,0,0,65390,0,60000,57774,0.03710000000000002,60720,58477,0.036940052700922266,65160,63918,0.01906077348066293,59700,57982,0.028777219430485723,64320,62660,0.0258084577114428,64440,62147,0.035583488516449435,,374340,696664,0,159
SVR-CP,P32,0,14320,0,0,15053,0,0,14883,0,0,18082,0,18820,17115,0.09059511158342193,18636,17016,0.08692852543464258,16439,15112,0.08072267169535863,18105,16599,0.08318144159072083,17418,16000,0.08141003559536109,18513,16972,0.08323880516393889,18580,17003,0.0848762109795479,16276,14854,0.08736790366183333,,142787,193009,0,153
SVR-HQ,P32,0,17043,0,0,0,,0,35964,0,0,22520,0,0,19577,0,18861,18322,0.028577487938073243,17934,17431,0.02804728448756555,21213,20560,0.0307830104181398,19083,18581,0.026306136351726628,19694,19186,0.025794658271554805,20087,19525,0.02797829441927613,16538,15921,0.03730801789817395,,133410,224630,0,135
SVR-KR,P32,0,22022,0,0,21367,0,0,19772,0,0,24240,0,0,24859,0,0,21814,0,0,20761,0,0,18838,0,0,21571,0,544,20682,0,468,17732,0,27080,20292,0.2506646971935007,,28092,253950,0,195
SVR-BV,P3-2,0,116349,0,0,104608,0,0,117676,0,0,132963,0,0,152617,0,0,137505,0,120480,128762,0,145320,140058,0.0362097440132122,142440,134485,0.05584807638303846,127560,127725,0,126960,133128,0,135960,125308,0.07834657252132982,,798720,1551184,0,139
SVR-HQ,P320,0,6937,0,0,7494,0,0,6798,0,0,8414,0,0,8950,0,8880,8104,0.08738738738738738,6760,6224,0.07928994082840235,8280,7557,0.08731884057971018,7000,6432,0.08114285714285718,7720,7037,0.0884715025906736,7420,6816,0.08140161725067385,6560,5993,0.08643292682926829,,52620,86756,0,109
SVR-HQ,P321,0,6742,0,0,7209,0,0,7541,0,0,9473,0,0,8576,0,9540,8246,0.1356394129979036,8200,7529,0.08182926829268289,9540,8566,0.10209643605870022,8560,7654,0.1058411214953271,9020,8020,0.11086474501108645,9240,8188,0.11385281385281387,8240,7310,0.11286407766990292,,62340,95054,0,129
SVR-HQ,P322,0,4823,0,0,5218,0,0,5062,0,0,6617,0,0,6659,0,6220,5644,0.09260450160771705,5400,4946,0.08407407407407408,6560,5944,0.09390243902439022,6360,5823,0.0844339622641509,6040,5497,0.0899006622516556,6060,5551,0.083993399339934,5020,4581,0.0874501992031872,,41660,66365,0,79
SVR-HQ,P323,0,3023,0,0,3635,0,0,2719,0,0,3324,0,0,3448,0,3620,3202,0.11546961325966854,3300,2935,0.1106060606060606,3440,3040,0.11627906976744184,3020,2681,0.11225165562913908,3300,2936,0.11030303030303035,3200,2841,0.1121875,3060,2699,0.11797385620915035,,22940,36483,0,58
SVR-HQ,P324,0,48683,0,0,45086,0,0,45662,0,0,53447,0,0,57409,0,69379,67385,0.028740685221752993,51023,49311,0.033553495482429474,50701,49943,0.014950395455710974,60975,59306,0.027371873718737172,54503,53471,0.018934737537383284,54295,52468,0.03364950732111616,49462,48179,0.025939104767296106,,390338,630350,0,201
SVR-HQ,P325,0,10030,0,0,9628,0,0,12089,0,0,12073,0,0,13392,0,7480,14665,0,6300,12194,0,7260,13531,0,7020,14005,0,6780,13181,0,6580,12751,0,6600,12829,0,,48020,150368,0,103
SVR-HQ,P326,0,5551,0,0,5546,0,0,5580,0,0,6457,0,0,7488,0,6586,6441,0.022016398420892758,5808,5677,0.022555096418732767,5895,5763,0.0223918575063613,6694,6545,0.02225873916940546,5777,5631,0.025272632854422716,5837,5692,0.024841528182285466,6020,5997,0.003820598006644471,,42617,72368,0,78
SVR-HQ,P327,0,1369,0,0,1467,0,0,1422,0,0,1628,0,0,1746,0,1708,1673,0.020491803278688492,1692,1671,0.012411347517730542,1675,1650,0.014925373134328401,1828,1802,0.01422319474835887,1758,1732,0.014789533560864654,1658,1631,0.01628468033775632,1613,1586,0.01673899566026038,,11932,19377,0,26
SVR-HQ,P328,0,10341,0,0,10791,0,0,10614,0,0,12165,0,0,13917,0,13220,12433,0.05953101361573376,12419,11685,0.059102987358080394,12135,11429,0.058178821590440855,13509,12665,0.06247686727366941,12490,11688,0.06421136909527625,12103,11381,0.05965463108320246,13207,12414,0.06004391610509574,,89083,141523,0,190
SVR-HQ,P329,0,10238,0,0,10388,0,0,10314,0,0,11399,0,0,13420,0,13560,12037,0.11231563421828905,12460,11144,0.10561797752808988,12180,10902,0.10492610837438421,13820,12314,0.10897250361794497,12700,11255,0.11377952755905507,12040,10750,0.1071428571428571,15060,12803,0.149867197875166,,91820,136964,0,143
SVR-BV,P33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-CP,P33,0,4585,0,0,4717,0,0,4691,0,6113,5715,0.06510714869949286,6125,5871,0.041469387755102005,6137,5806,0.05393514746618866,5239,4982,0.04905516319908376,5907,5616,0.04926358557643473,5626,5347,0.04959118378954852,6250,5924,0.052159999999999984,6105,5794,0.050941850941851,5369,5087,0.05252374743900168,,52871,64135,0,62
SVR-HQ,P33,0,10049,0,0,11370,0,0,11687,0,0,12959,0,0,14120,0,12400,12123,0.022338709677419355,11700,11404,0.025299145299145342,11100,10839,0.023513513513513495,11660,11399,0.022384219554030915,12220,11895,0.02659574468085102,11300,11012,0.02548672566371679,11040,10742,0.026992753623188426,,81420,139599,0,83
SVR-KR,P33,0,10211,0,0,10209,0,0,10036,0,0,10167,0,0,11952,0,0,11408,0,0,10164,0,0,10181,0,0,10704,0,11212,10750,0.04120585087406348,10323,9888,0.042138913106655074,10199,9771,0.04196489851946272,,31734,125441,0,152
SVR-BV,P3-3,0,182307,0,0,193530,0,0,209110,0,0,235345,0,0,238108,0,0,211025,0,213480,206028,0.03490725126475547,253800,249418,0.017265563435776232,239160,234020,0.02149188827563142,238200,232886,0.02230898404701931,254280,247908,0.025058990089664945,193800,197785,0,,1392720,2637470,0,71
SVR-HQ,P330,0,4278,0,0,4366,0,0,4233,0,0,4968,0,0,6050,0,5480,5166,0.057299270072992736,4900,4573,0.06673469387755104,5300,4665,0.11981132075471701,6020,5289,0.12142857142857144,5400,4750,0.12037037037037035,5260,4684,0.10950570342205324,5600,5102,0.08892857142857147,,37960,58124,0,89
SVR-HQ,P331,0,2325,0,0,2533,0,0,2459,0,0,2737,0,0,3679,0,3320,3210,0.033132530120481896,2840,2780,0.021126760563380254,2640,2560,0.030303030303030276,3020,2949,0.023509933774834457,2860,2780,0.027972027972028024,2720,2664,0.020588235294117685,3020,2933,0.028807947019867552,,20420,33609,0,51
SVR-HQ,P332,0,7818,0,0,7734,0,0,6010,0,0,6471,0,0,8712,0,7360,6907,0.061548913043478315,6620,6247,0.056344410876132955,6520,6146,0.05736196319018405,7400,6957,0.059864864864864864,7140,6726,0.05798319327731094,6280,5890,0.06210191082802552,7780,7359,0.0541131105398458,,49100,82977,0,137
SVR-HQ,P333,0,3271,0,0,3185,0,0,2985,0,0,3362,0,0,4114,0,3427,3328,0.02888824044353666,3149,3058,0.028898062877103836,2971,2885,0.028946482665769047,3298,3207,0.02759248029108552,3278,3185,0.02837095790115929,2926,2840,0.029391660970608302,3024,2937,0.02876984126984128,,22073,38357,0,64
SVR-HQ,P334,0,8668,0,0,8565,0,0,8574,0,0,9902,0,0,11678,0,11620,10685,0.08046471600688465,10320,9477,0.08168604651162792,10420,9580,0.08061420345489445,11540,10588,0.08249566724436741,10640,9654,0.09266917293233079,10020,9187,0.08313373253493017,10720,9971,0.0698694029850746,,75280,116529,0,151
SVR-HQ,P335,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,5817,0,6680,6673,0.001047904191616822,,6680,12490,0,103
SVR-HQ,P336,0,6742,0,0,6671,0,0,7026,0,0,9397,0,0,8570,0,9120,8649,0.05164473684210524,8980,8475,0.05623608017817372,8960,8480,0.0535714285714286,9100,8639,0.050659340659340635,9600,9060,0.05625000000000002,9800,9348,0.046122448979591835,8980,8464,0.05746102449888646,,64540,99521,0,153
SVR-HQ,P337,0,2870,0,0,3147,0,0,3245,0,0,3684,0,0,3496,0,3329,3251,0.023430459597476694,2948,2884,0.02170963364993217,3414,3339,0.02196836555360282,3195,3120,0.023474178403755874,3377,3303,0.021912940479715703,3539,3454,0.024018084204577517,3001,2935,0.021992669110296514,,22803,38728,0,47
SVR-HQ,P338,0,5279,0,0,5301,0,0,5279,0,0,6326,0,0,5596,0,5840,5470,0.06335616438356162,4680,4395,0.0608974358974359,5640,5279,0.06400709219858158,5360,5025,0.0625,5300,4974,0.06150943396226416,5500,5101,0.07254545454545458,5060,4773,0.05671936758893281,,37380,62798,0,79
SVR-HQ,P338-1,0,4919,0,0,5213,0,0,5122,0,0,6777,0,0,5734,0,5960,5577,0.06426174496644299,4840,4529,0.06425619834710738,5900,5574,0.05525423728813561,5760,5407,0.061284722222222254,5760,5406,0.06145833333333328,5740,5392,0.06062717770034842,5120,4818,0.05898437499999998,,39080,64468,0,87
SVR-HQ,P339,0,11983,0,0,12600,0,0,12489,0,0,15006,0,0,13879,0,16640,14541,0.12614182692307696,13920,12286,0.11738505747126438,15640,13718,0.12289002557544759,15160,13371,0.1180079155672823,15220,13327,0.12437582128777924,15000,13285,0.11433333333333329,14020,12356,0.11868758915834521,,105600,158841,0,183
SVR-BV,P34,0,58280,0,0,56177,0,0,56916,0,0,66102,0,0,60041,0,0,70720,0,0,70246,0,0,58651,0,38182,38183,0,14490,14489,6.901311249141173e-05,12013,12110,0,11268,11171,0.008608448704295335,,75953,573086,0,1
SVR-CP,P34,0,9707,0,0,9947,0,0,9934,0,0,12415,0,12110,11884,0.018662262592898382,11392,11267,0.010972612359550604,9789,9680,0.011134947389927485,10868,10727,0.012973868237026176,10642,10495,0.01381319300883288,11494,11382,0.00974421437271622,11157,11069,0.007887424935018372,9968,9912,0.005617977528089901,,87420,128419,0,72
SVR-HQ,P34,0,104801,0,0,102633,0,0,108670,0,0,124458,0,0,133624,0,77120,73731,0.04394450207468881,72160,69297,0.03967572062084257,69600,66544,0.04390804597701148,70320,75126,0,53360,67513,0,52640,66624,0,66295,64177,0.03194811071724868,,461495,1057198,0,316
SVR-KR,P34,0,13987,0,0,13676,0,0,13601,0,0,14875,0,0,16839,0,0,15513,0,0,14442,0,0,14682,0,0,15170,0,16446,15180,0.07697920466982855,15437,14266,0.07585670790956789,15558,14349,0.07770921712302348,,47441,176580,0,182
SVR-HQ,P340,0,10182,0,0,10603,0,0,11190,0,0,12308,0,0,12553,0,12660,11653,0.07954186413902053,10820,10006,0.07523105360443627,12580,11610,0.07710651828298887,11980,11075,0.07554257095158601,11740,10845,0.07623509369676318,12260,11269,0.0808319738988581,9840,9089,0.07632113821138209,,81880,132383,0,131
SVR-HQ,P341,0,3361,0,0,3674,0,0,3671,0,0,4310,0,0,4580,0,4660,4225,0.0933476394849786,3900,3556,0.08820512820512816,3780,3457,0.08544973544973544,4060,3762,0.07339901477832511,4440,4056,0.08648648648648649,3920,3603,0.08086734693877551,3980,3625,0.08919597989949746,,28740,45880,0,92
SVR-HQ,P342,0,3175,0,0,3209,0,0,3352,0,0,3777,0,0,4289,0,4420,4146,0.061990950226244346,3820,3605,0.05628272251308897,3940,3698,0.06142131979695431,4160,3893,0.06418269230769236,4160,3932,0.054807692307692335,4100,3850,0.060975609756097615,4220,3968,0.05971563981042649,,28820,44894,0,74
SVR-HQ,P343,0,1700,0,0,1618,0,0,1883,0,0,1900,0,0,2413,0,2120,1959,0.0759433962264151,1840,1730,0.05978260869565222,1840,1743,0.05271739130434783,1880,1758,0.0648936170212766,1960,1845,0.058673469387755084,1780,1687,0.05224719101123598,1740,1609,0.07528735632183903,,13160,21845,0,48
SVR-HQ,P344,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P345,0,44771,0,0,44246,0,0,44147,0,0,53248,0,0,51294,0,53639,51183,0.04578757993251181,50092,48712,0.027549309270941458,51301,49191,0.04112980253796217,53730,51393,0.043495254048017906,55348,53114,0.04036279540362797,57048,54607,0.04278852895807039,49183,47217,0.03997316145822749,,370341,593123,0,184
SVR-HQ,P347,0,85672,0,0,83547,0,0,87048,0,0,98311,0,0,108261,0,96006,92949,0.031841759890006927,83344,81079,0.027176521405260168,80013,77643,0.029620186719658048,96549,93559,0.03096873090347907,79524,77769,0.022068809416025403,79918,77054,0.03583673265096721,82818,79704,0.037600521625733574,,598172,1042596,0,60
SVR-HQ,P348,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P349,0,83952,0,0,80416,0,0,90346,0,0,112802,0,0,179554,0,0,163085,0,136636,136629,5.123100793347213e-05,123809,123798,8.884652973528695e-05,153812,153787,0.00016253608301042277,150644,150601,0.0002854411725657924,120300,120276,0.00019950124688283832,135427,135393,0.0002510577654382118,,820628,1530639,0,1
SVR-BV,P35,0,758415,0,0,771094,0,0,855274,0,0,1018705,0,0,925894,0,0,967120,0,0,1024897,0,0,1100361,0,1021967,1022299,0,1028891,1029255,0,995874,996218,0,832857,823792,0.010884221420964235,,3879589,11293324,0,1
SVR-CP,P35,0,15416,0,0,15626,0,0,15220,0,21370,18883,0.11637810014038374,20555,18307,0.10936511797616155,20194,18008,0.10824997524017033,18847,17047,0.09550591606091152,19921,17988,0.09703328146177403,20021,18045,0.09869636881274657,19227,17277,0.10141987829614607,22594,20329,0.10024785341241038,17190,15479,0.0995346131471786,,179919,207625,0,149
SVR-HQ,P35,0,651448,0,0,696163,0,0,721348,0,0,909998,0,0,801245,0,0,769196,0,0,684991,0,788350,788359,0,679026,679123,0,690005,689909,0.00013912942659832783,723866,723807,8.150679821961049e-05,622231,622236,0,,3503478,8737823,0,1
SVR-KR,P35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P350,0,997,0,0,1061,0,0,1186,0,0,1692,0,0,1911,0,0,2262,0,1376,1383,0,1494,1504,0,1780,1795,0,1702,1699,0.001762632197414793,1724,1745,0,1517,1540,0,,9593,18775,0,1
SVR-HQ,P351,0,1003,0,0,1011,0,0,922,0,0,1040,0,0,954,0,0,1043,0,1643,2245,0,612,0,1,0,0,,0,0,,0,0,,0,0,,,2255,8218,0,0
SVR-HQ,P352,0,9697,0,0,9813,0,0,8369,0,0,9081,0,0,11231,0,10257,9557,0.06824607585063858,9193,8564,0.06842162514957029,8484,7889,0.07013201320132012,9177,8550,0.06832298136645965,9436,8789,0.06856718948707075,8891,8288,0.06782139241930041,8534,7940,0.06960393719240687,,63972,107768,0,144
SVR-HQ,P353,0,9130,0,0,9156,0,0,9033,0,0,9739,0,0,11756,0,11033,10596,0.039608447385117374,9018,8687,0.036704369039698426,9026,8668,0.039663195213826774,11161,10638,0.04685960039422987,9914,9515,0.04024611660278399,9398,9027,0.03947648435837414,10891,10398,0.04526673400055092,,70441,116343,0,130
SVR-HQ,P354,0,47398,0,0,50493,0,0,49812,0,0,54815,0,0,70473,0,62344,60190,0.03455023739253171,54215,51319,0.05341695102831323,57191,54669,0.04409784756342783,60423,57767,0.04395677142809862,59228,56622,0.043999459714999634,54811,52526,0.04168871211982994,54882,52563,0.04225429102437961,,403094,658647,0,274
SVR-HQ,P355,0,42637,0,0,29579,0,0,30789,0,0,24691,0,0,37868,0,0,32921,0,36868,36884,0,37788,37809,0,35541,35561,0,34250,34270,0,34777,34797,0,36387,36403,0,,215611,414209,0,1
SVR-HQ,P356,0,13862,0,0,13616,0,0,17809,0,0,16106,0,0,14353,0,0,19235,0,20603,20594,0.00043682958792412574,17154,17147,0.0004080680890754529,3414,3413,0.00029291154071475756,2682,2681,0.00037285607755410677,14608,14600,0.0005476451259583959,16416,16404,0.0007309941520468044,,74877,169820,0,1
SVR-HQ,P357,0,102615,0,0,95048,0,0,87677,0,0,115250,0,0,115699,0,118441,113552,0.04127793584991679,112005,109471,0.02262399000044646,104676,104126,0.005254308532997021,117597,114415,0.02705851339745058,113374,111221,0.018990244676910017,96671,94282,0.024712685293417858,106534,104349,0.020509884168434467,,769298,1267705,0,526
SVR-HQ,P358,0,6716,0,0,7062,0,0,6774,0,0,8076,0,0,7528,0,7700,8061,0,6940,6772,0.02420749279538903,7940,8128,0,7360,7535,0,6660,7326,0,6560,7703,0,6260,7220,0,,49420,88901,0,109
SVR-HQ,P358-1,0,4625,0,0,4897,0,0,5007,0,0,6084,0,0,5448,0,5763,5615,0.02568106888773214,4976,4855,0.024316720257234747,5649,5505,0.025491237387148202,5357,5230,0.02370729886130296,5448,5290,0.029001468428781152,5595,5479,0.02073279714030385,5184,5055,0.0248842592592593,,37972,63090,0,64
SVR-HQ,P359,0,9448,0,0,8462,0,0,8953,0,0,9357,0,0,9606,0,0,9443,0,8714,8717,0,8839,8844,0,7623,7629,0,7997,7767,0.028760785294485447,7636,7455,0.023703509690937707,7686,7629,0.007416081186572998,,48495,103310,0,1
SVR-BV,P36,0,21921,0,0,23048,0,0,21203,0,0,23358,0,0,27165,0,0,26143,0,26977,24916,0.07639841346332066,27846,25774,0.07440925087983907,29031,26820,0.07615996693190041,26646,24491,0.08087517826315394,29285,26936,0.08021171248079217,29091,26968,0.07297789694407208,,168876,298743,0,174
SVR-CP,P36,0,5634,0,0,5501,0,0,5621,0,7068,6679,0.05503678551216751,6793,6418,0.055203886353599296,7043,6663,0.05395428084623033,6593,6247,0.052479902927347166,6770,6421,0.0515509601181684,7025,6666,0.051103202846975115,6832,6462,0.05415690866510536,7478,7057,0.056298475528216096,6961,6558,0.05789398074989227,,62563,75927,0,54
SVR-HQ,P36,0,10989,0,0,10827,0,0,10993,0,0,12912,0,0,14481,0,13560,12950,0.04498525073746318,13040,12475,0.04332822085889576,12360,11786,0.04644012944983822,13120,12583,0.040929878048780455,12560,11980,0.04617834394904463,12160,11595,0.04646381578947367,12480,11872,0.04871794871794877,,89280,145443,0,116
SVR-KR,P36,0,10875,0,0,10437,0,0,9270,0,0,11396,0,0,13043,0,0,11622,0,0,10500,0,0,9839,0,0,11002,0,11811,11591,0.018626703920074483,8980,8811,0.018819599109131446,10496,10277,0.020865091463414642,,31287,128663,0,155
SVR-HQ,P361,0,2739,0,0,3393,0,0,2836,0,0,3111,0,0,3761,0,3120,2901,0.07019230769230766,2600,2411,0.07269230769230772,2720,2534,0.06838235294117645,2920,2742,0.06095890410958904,3340,3130,0.06287425149700598,2880,2696,0.06388888888888888,3180,2971,0.06572327044025161,,20760,35225,0,69
SVR-HQ,P362,0,5415,0,0,5227,0,0,5561,0,0,6276,0,0,6484,0,6320,6039,0.04446202531645571,5700,5457,0.042631578947368465,5500,5270,0.041818181818181865,6200,5932,0.04322580645161289,5980,5719,0.04364548494983278,6000,5753,0.041166666666666685,6020,5745,0.04568106312292364,,41720,68878,0,71
SVR-HQ,P363,0,7889,0,0,7626,0,0,8169,0,0,9084,0,0,9878,0,9360,8797,0.06014957264957266,8840,8313,0.059615384615384626,8420,7935,0.05760095011876487,9780,9194,0.05991820040899798,9160,8591,0.06211790393013106,8740,8223,0.05915331807780322,8760,8205,0.06335616438356162,,63060,101904,0,99
SVR-HQ,P364,0,1317,0,0,1316,0,0,1233,0,0,1531,0,0,1630,0,1580,1542,0.024050632911392422,1300,1267,0.02538461538461534,1220,1186,0.02786885245901638,1460,1417,0.02945205479452051,1340,1310,0.02238805970149249,1300,1243,0.04384615384615387,1480,1451,0.01959459459459456,,9680,16443,0,19
SVR-HQ,P365,0,7943,0,0,7824,0,0,7857,0,0,9545,0,0,8832,0,9000,8439,0.06233333333333335,8480,7933,0.06450471698113203,9780,9187,0.060633946830265795,9480,8903,0.060864978902953615,9760,9148,0.06270491803278688,9660,9059,0.06221532091097304,8720,8118,0.06903669724770645,,64880,102788,0,113
SVR-HQ,P366,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P367,0,6137,0,0,6356,0,0,6312,0,0,7663,0,0,7084,0,8180,7521,0.08056234718826405,6960,6452,0.07298850574712645,7700,7097,0.07831168831168833,7640,7057,0.07630890052356021,7860,7263,0.07595419847328244,7880,7253,0.07956852791878177,7300,6745,0.07602739726027397,,53520,82940,0,121
SVR-HQ,P368,0,26882,0,0,22888,0,0,27315,0,0,30653,0,0,31158,0,34744,34286,0.013182132166705052,28698,28243,0.015854763398146177,27415,26979,0.015903702352726645,31762,31256,0.015930986713682982,29776,29370,0.01363514239656094,28677,28245,0.015064337273773432,31179,30594,0.018762628692389094,,212251,347869,0,126
SVR-BV,P37,0,46779,0,0,49945,0,0,46533,0,0,50074,0,0,57772,0,0,52531,0,51144,48138,0.058775222900046886,52960,49526,0.06484138972809672,56098,52520,0.06378123997290452,53556,49935,0.0676114721039659,55592,52176,0.06144769031515329,53836,50432,0.0632290660524556,,323186,606361,0,365
SVR-CP,P37,0,13548,0,0,12842,0,0,14080,0,16200,15667,0.03290123456790128,15400,15124,0.017922077922077895,15680,15248,0.027551020408163263,13920,13616,0.02183908045977012,14960,14650,0.020721925133689867,14760,14384,0.025474254742547386,14440,14089,0.024307479224376705,15080,14258,0.05450928381962861,13920,14146,0,,134360,171652,0,34
SVR-HQ,P37,0,29683,0,0,28746,0,0,30210,0,0,37122,0,0,35385,0,37080,34722,0.06359223300970873,32594,29711,0.08845186230594593,32429,31880,0.016929291683369874,36828,34732,0.05691321820354078,35002,32952,0.058568081823895723,33610,31833,0.05287116929485269,28054,24752,0.11770157553290084,,235597,381728,0,223
SVR-KR,P37,0,10292,0,0,10109,0,0,9586,0,0,11645,0,0,11177,0,0,10814,0,0,9915,0,0,10700,0,0,10633,0,10632,10406,0.02125658389766738,10559,10281,0.026328250781323947,9966,9802,0.01645595023078472,,31157,125360,0,111
SVR-HQ,P374,0,12142,0,0,11602,0,0,4627,0,0,5258,0,0,4693,0,5120,4674,0.08710937500000004,4320,3975,0.07986111111111116,4780,4393,0.08096234309623429,3740,3457,0.07566844919786098,4020,3713,0.0763681592039801,4160,3809,0.08437499999999998,6760,5997,0.11286982248520705,,32900,68340,0,89
SVR-HQ,P375,0,10516,0,0,10564,0,0,6326,0,0,7386,0,0,7449,0,6060,5606,0.07491749174917495,5240,4915,0.06202290076335881,6220,5813,0.06543408360128622,5460,5098,0.06630036630036629,5700,5293,0.0714035087719298,5480,5137,0.06259124087591239,7040,6538,0.07130681818181817,,41200,80641,0,106
SVR-HQ,P376,0,10077,0,0,8920,0,0,6336,0,0,10928,0,0,7424,0,4868,4672,0.04026294165981925,4377,4217,0.03655471784327169,4660,4486,0.03733905579399144,4592,4413,0.038980836236933825,5481,5238,0.044334975369458074,4993,4782,0.04225916282795916,4887,4665,0.04542664211172498,,33858,76158,0,59
SVR-HQ,P377,0,9597,0,0,9753,0,0,4715,0,0,7103,0,0,6737,0,4699,4480,0.04660566077888917,3414,3294,0.03514938488576447,3396,3271,0.03680800942285045,3461,3342,0.03438312626408557,4089,3924,0.0403521643433602,3704,3558,0.039416846652267856,3220,3089,0.04068322981366457,,25983,62863,0,79
SVR-HQ,P378,0,17748,0,0,13804,0,0,5954,0,0,8990,0,0,8289,0,8420,7599,0.09750593824228027,6100,5584,0.0845901639344262,6860,6336,0.07638483965014575,6140,5655,0.07899022801302935,7060,6508,0.07818696883852694,6840,6330,0.07456140350877194,7940,9069,0,,49360,101866,0,134
SVR-BV,P38,0,42213,0,0,41468,0,0,41587,0,0,50845,0,0,47116,0,0,42635,0,0,36472,0,0,39386,0,42157,42176,0,42173,42193,0,35975,35991,0,33177,33190,0,,153482,495272,0,1
SVR-CP,P38,0,26356,0,0,26933,0,0,27841,0,0,36041,0,34700,33018,0.04847262247838613,33348,31830,0.04551997121266638,29135,27827,0.044894456838853625,31712,30340,0.0432643794147326,32900,31384,0.04607902735562308,33940,32381,0.0459340011785504,32696,31217,0.045234891118179577,28503,27205,0.045539066063221445,,256934,362373,0,263
SVR-HQ,P38,0,24172,0,0,0,,0,45825,0,0,28704,0,0,26940,0,30630,29219,0.04606594841658507,25470,24299,0.045975657636435074,27810,26481,0.047788565264293426,26790,25747,0.03893243747667041,26130,24980,0.04401071565250669,25170,24114,0.041954707985697226,21480,20536,0.04394785847299809,,183480,301017,0,152
SVR-KR,P38,0,9786,0,0,6883,0,0,6835,0,0,7360,0,0,10224,0,0,8216,0,0,7082,0,0,7675,0,8267,8006,0.03157130760856419,8338,8087,0.030103142240345382,8182,7921,0.03189929112686385,7743,7500,0.03138318481208835,,32530,95575,0,102
SVR-HQ,P385,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P386,0,46560,0,0,37551,0,0,44354,0,0,46834,0,0,49577,0,58172,56188,0.03410575534621463,47568,46076,0.03136562394887321,47049,45482,0.033305702565410544,49830,48212,0.03247039935781659,47517,46092,0.029989266999179254,46219,44787,0.030982929098422707,47032,45569,0.031106480693995575,,343387,557282,0,144
SVR-HQ,P387,0,12867,0,0,10833,0,0,12515,0,0,14733,0,0,17321,0,17024,16856,0.009868421052631526,13025,12902,0.009443378119001866,12893,12777,0.00899713022570392,14413,14265,0.010268507597308019,13044,12926,0.009046304814474104,12714,12599,0.009045147081956917,13028,12906,0.009364445809026734,,96141,163500,0,58
SVR-HQ,P388,0,25149,0,0,25888,0,0,25944,0,0,24801,0,0,29819,0,29457,27842,0.054825678107071285,24423,23114,0.05359701920321014,24809,23397,0.056914829295820035,26849,25424,0.053074602406048665,26610,25033,0.0592634347989478,23293,22067,0.052633838492250895,24234,22904,0.05488157134604277,,179675,301382,0,181
SVR-HQ,P389,0,11738,0,0,11150,0,0,11484,0,0,12353,0,0,14034,0,13581,12859,0.0531625064428245,12984,12396,0.04528650646950094,12366,11770,0.048196668284004485,12925,12308,0.04773694390715666,12466,11886,0.04652655222204394,11707,11169,0.045955411292389114,11716,11167,0.046858996244452,,87745,144314,0,65
SVR-BV,P39,0,135424,0,0,124400,0,0,123819,0,0,174597,0,0,199195,0,0,183748,0,195206,165407,0.1526541192381382,240874,205556,0.1466243762298961,227998,188436,0.17351906595671895,242158,201003,0.1699510237117915,277801,232443,0.16327515019744354,211651,193752,0.08456846412254138,,1395688,2127780,0,50
SVR-CP,P39,0,7106,0,0,6835,0,0,6372,0,0,8265,0,8032,7904,0.015936254980079667,7742,7620,0.015758202014983236,7068,6946,0.017260894170911145,7435,7309,0.016946872898453313,7655,7505,0.019595035924232507,7492,7372,0.01601708489054987,7450,7330,0.016107382550335614,7226,7103,0.017021865485745913,,60100,87667,0,73
SVR-HQ,P39,0,1324,0,0,1998,0,0,3353,0,0,3610,0,0,3801,0,0,4423,0,5320,5314,0.0011278195488721998,3587,3587,0,7773,7765,0.0010292036536729832,3641,3639,0.0005492996429552477,2549,2546,0.0011769321302471658,4682,4679,0.000640751815463525,,27552,46039,0,1
